    Object      Image   Exp_time               RA              DEC             time       filter
328556 1658286p 287 15.7133812644 4.06225754379 56574.5283305 r.MP9601
328556 1658287p 287 15.7117511051 4.06194391134 56574.5348949 r.MP9601
328581 1729011p 287 15.8430978853 6.10984819933 56862.5414084 r.MP9601
328581 1729712p 287 16.1401180661 6.2533620253 56865.5720701 r.MP9601
328656 1729260p 287 22.1288579589 13.2893052524 56863.5324452 r.MP9601
328656 1729270p 287 22.1394147076 13.2932228636 56863.5740481 r.MP9601
328656 1729280p 287 22.149974266 13.2971415174 56863.6156621 r.MP9601
328656 1735258p 287 27.6722905177 15.1320597304 56893.481989 r.MP9601
328656 1735274p 287 27.6795755975 15.1337692958 56893.5519257 r.MP9601
328656 1736566p 287 28.1807480028 15.2273423216 56899.4572943 r.MP9601
328656 1736595p 287 28.187719477 15.2280823932 56899.5638646 r.MP9601
328656 1742027p 287 27.8213415872 14.5072983129 56923.5234675 r.MP9601
328692 1774995p 387 12.5743542341 1.55290097022 57040.2508336 r.MP9601
328695 1751773p 287 12.5503473126 5.00790388412 56953.2994276 r.MP9601
328695 1752342p 287 11.8976984728 4.7204909924 56957.2700097 r.MP9601
328695 1769007p 287 10.4195447005 4.01597979553 57008.3551066 r.MP9601
328695 1774685p 387 15.7149085039 6.22373287546 57039.303072 r.MP9601
328740 1757104p 500 46.4592442402 17.0831814733 56980.2938556 r.MP9601
328740 1757796p 500 45.645422211 16.6512166886 56984.3973795 r.MP9601
328741 1657924p 287 14.6995890102 3.46294709807 56571.3878426 r.MP9601
328741 1657925p 287 14.6983800408 3.46255596092 56571.3931763 r.MP9601
328741 1657940p 287 14.6848438458 3.45817660371 56571.4528948 r.MP9601
328741 1657943p 287 14.6817262048 3.45716795516 56571.4666491 r.MP9601
328741 1657945p 287 14.6796149517 3.45648490267 56571.4759634 r.MP9601
328741 1658279p 287 13.995147323 3.23720282522 56574.5002707 r.MP9601
328753 1722740p 287 18.6530092701 6.54796150534 56835.6133812 r.MP9601
328753 1723122p 287 19.0294332662 6.63740313771 56837.5890019 r.MP9601
328794 1751551p 287 22.6617289396 11.834505625 56952.4093384 r.MP9601
328794 1751561p 287 22.6535409797 11.8321818666 56952.4487985 r.MP9601
328794 1751571p 287 22.6453667881 11.8298620157 56952.4881922 r.MP9601
328794 1751797p 387 22.4565437809 11.7760203035 56953.4005958 r.MP9601
328794 1752100p 387 22.0423346823 11.6564859344 56955.420895 r.MP9601
328794 1778900p 287 23.8151414654 12.7830391606 57050.2714228 r.MP9601
328796 1729013p 287 17.5202848137 4.99417249782 56862.5491672 r.MP9601
328796 1729716p 287 17.9795526962 5.21862079973 56865.5876844 r.MP9601
328798 1756823p 387 44.8221238783 15.5844584348 56978.2916381 r.MP9601
328798 1756823p 387 44.8221238783 15.5844584348 56978.2916381 r.MP9601
328798 1756845p 387 44.7998942972 15.5752339147 56978.4005177 r.MP9601
328798 1756870p 387 44.7765937076 15.5655649626 56978.5146431 r.MP9601
328798 1757109p 500 44.4108555005 15.4134588024 56980.3262485 r.MP9601
328798 1757801p 500 43.6179917403 15.0811072644 56984.4291271 r.MP9601
328811 1778891p 287 20.9161655106 13.2244483872 57050.2358937 r.MP9601
328813 1729024p 287 12.5999250369 2.51697221243 56862.592458 r.MP9601
328813 1729707p 287 12.86678413 2.80409990726 56865.5519288 r.MP9601
328813 1735263p 287 12.8511130125 4.84229890077 56893.5015508 r.MP9601
328866 1722363p 287 13.4282687651 3.76371073193 56833.5888678 r.MP9601
328866 1722510p 287 13.6344761497 3.8687688868 56834.5877135 r.MP9601
328866 1729017p 287 18.0184894633 6.28444053986 56862.5647947 r.MP9601
328866 1729718p 287 18.3061935565 6.47811805804 56865.5956081 r.MP9601
328902 1729487p 287 28.4394277904 14.9365727442 56864.5415604 r.MP9601
328902 1729498p 287 28.4461956693 14.9418166504 56864.5847596 r.MP9601
328928 1645184p 287 242.769301523 -11.7093604255 56506.3419448 r.MP9601
328928 1645710p 287 242.931992747 -11.7807958909 56509.3318839 r.MP9601
328941 1722734p 287 16.842475375 6.62836496173 56835.5900355 r.MP9601
328971 1757087p 387 14.5337983538 5.97265095629 56980.2022828 r.MP9601
328971 1757100p 387 14.5278526742 5.96891153512 56980.2695924 r.MP9601
328971 1757969p 387 14.1115044015 5.68645363181 56986.2188745 r.MP9601
328971 1768991p 287 14.6386217312 5.56073053043 57008.2745351 r.MP9601
328974 1729010p 287 16.3756826273 5.29530514233 56862.5375283 r.MP9601
328974 1729714p 287 16.9495169761 5.61686847364 56865.57991 r.MP9601
328974 1775267p 387 19.2353398888 12.8032234204 57041.2376053 r.MP9601
328974 1775276p 387 19.2518998791 12.8098320477 57041.283712 r.MP9601
328974 1778897p 287 22.6179027477 14.1261530618 57050.2595389 r.MP9601
329053 1657928p 287 15.6961547946 3.81517340622 56571.4050162 r.MP9601
329053 1657948p 287 15.678104803 3.80704402069 56571.4876879 r.MP9601
329053 1658283p 287 15.0182512872 3.51116414751 56574.5166927 r.MP9601
329053 1672615p 387 9.41417589851 1.46582993172 56631.3356268 r.MP9601
329053 1672616p 387 9.41461861391 1.46609651303 56631.3424818 r.MP9601
329053 1672745p 387 9.47149689011 1.50019539849 56632.2046896 r.MP9601
329072 1722736p 287 17.9837095049 5.9124185579 56835.5978274 r.MP9601
329072 1723121p 287 18.3957832738 6.0345517441 56837.5851217 r.MP9601
329072 1734912p 287 24.3520567849 6.85646516491 56891.5759797 r.MP9601
329072 1734916p 387 24.3519262876 6.85566975315 56891.5983507 r.MP9601
329072 1736290p 287 24.228028834 6.61153844535 56897.4387302 r.MP9601
329109 1722361p 287 14.1607829981 4.80317954949 56833.5810826 r.MP9601
329109 1722508p 287 14.3817551819 4.88105706532 56834.5799478 r.MP9601
329109 1729019p 287 19.3323542419 6.45769856253 56862.5726235 r.MP9601
329109 1751777p 287 12.8080953271 2.2246062513 56953.3149907 r.MP9601
329109 1769003p 287 10.3804394272 1.49205985292 57008.3392145 r.MP9601
329115 1768988p 287 16.1707028471 3.7022647205 57008.2627153 r.MP9601
329128 1774682p 387 14.8545630225 5.79366916782 57039.2876821 r.MP9601
329135 1775264p 387 18.6316158498 9.9865415841 57041.2222067 r.MP9601
329135 1775273p 387 18.6450284534 9.99136524642 57041.2683907 r.MP9601
329135 1778889p 287 21.3687107987 10.9673451416 57050.2260208 r.MP9601
329140 1722363p 287 14.0044304772 3.42755727759 56833.5888678 r.MP9601
329140 1722506p 287 14.2223624441 3.49040313453 56834.5721548 r.MP9601
329159 1722731p 287 15.7376593497 5.40438321827 56835.5783673 r.MP9601
329159 1722894p 287 15.9923169948 5.50982529156 56836.5834336 r.MP9601
329159 1751791p 287 14.128618646 5.43642341205 56953.3718092 r.MP9601
329159 1769005p 287 10.6242091265 4.72071473742 57008.3472395 r.MP9601
329169 1722736p 287 17.2951044451 5.09548624829 56835.5978274 r.MP9601
329169 1722899p 287 17.5148720772 5.20397413013 56836.6028601 r.MP9601
329181 1722367p 287 12.5170587676 4.15847121684 56833.6044934 r.MP9601
329181 1722514p 287 12.7321318565 4.22516521641 56834.6033394 r.MP9601
329181 1729013p 287 17.4173208997 5.41079213893 56862.5491672 r.MP9601
329181 1729717p 287 17.7449106007 5.45036154081 56865.5917096 r.MP9601
329181 1734907p 287 18.7051093626 4.94776192477 56891.5565004 r.MP9601
329181 1736285p 287 18.427074289 4.61750376299 56897.4184425 r.MP9601
329182 1757439p 387 23.1434297671 13.9371859541 56981.2032641 r.MP9601
329182 1757461p 387 23.1224558362 13.9356236501 56981.3438715 r.MP9601
329182 1757548p 287 22.9894762202 13.9258981579 56982.2435175 r.MP9601
329182 1757548p 287 22.9894762202 13.9258981579 56982.2435175 r.MP9601
329182 1757590p 287 22.9655123018 13.9242359207 56982.4097413 r.MP9601
329202 1751551p 287 22.8896410682 12.0434578515 56952.4093384 r.MP9601
329202 1751561p 287 22.880729674 12.0411669765 56952.4487985 r.MP9601
329202 1751571p 287 22.8718332647 12.0388799537 56952.4881922 r.MP9601
329202 1751797p 387 22.6662828577 11.9859098544 56953.4005958 r.MP9601
329202 1752059p 387 22.2499914465 11.8770372228 56955.2650762 r.MP9601
329202 1778902p 287 24.5846247882 13.4967123727 57050.2793367 r.MP9601
329225 1729014p 287 17.0523223913 6.02890267708 56862.5531033 r.MP9601
329225 1729717p 287 17.6542443471 6.15302244471 56865.5917096 r.MP9601
329226 1735068p 287 22.4435117232 12.8460471305 56892.5564139 r.MP9601
329226 1735080p 287 22.4431405158 12.8476101087 56892.6033033 r.MP9601
329226 1736158p 287 22.3635616554 12.9571092627 56896.4487598 r.MP9601
329226 1736185p 287 22.3603875087 12.9594128629 56896.5451896 r.MP9601
329227 1729024p 287 12.2056372127 2.31396259458 56862.592458 r.MP9601
329272 1667559p 287 22.4098896852 12.328442077 56595.3961006 r.MP9601
329272 1667878p 287 22.0572932883 12.0272354533 56597.3368702 r.MP9601
329272 1667906p 387 22.0329437729 12.0060519506 56597.4750235 r.MP9601
329274 1667734p 287 15.9069468244 4.33114094366 56596.2583657 r.MP9601
329274 1667745p 287 15.9008975831 4.32772855113 56596.3013189 r.MP9601
329274 1667756p 287 15.8948806469 4.32433438199 56596.3440427 r.MP9601
329274 1667865p 287 15.7638926596 4.25036452796 56597.2851004 r.MP9601
329274 1667894p 387 15.746491483 4.24051278491 56597.4136014 r.MP9601
329274 1668258p 287 15.2424015355 3.95413995353 56601.4510565 r.MP9601
329274 1671920p 287 14.3895117658 3.33481888801 56625.3132244 r.MP9601
329274 1672377p 287 14.6844722787 3.43559241335 56630.2634242 r.MP9601
329274 1672390p 287 14.6885009969 3.43708775739 56630.3156886 r.MP9601
329283 1671905p 387 24.6340038751 13.833738615 56625.269535 r.MP9601
329283 1672414p 287 24.6927552988 13.1531967935 56630.4099112 r.MP9601
329286 1722365p 287 12.378152366 2.01464379103 56833.5966782 r.MP9601
329286 1722512p 287 12.5811815785 2.03706998367 56834.5955377 r.MP9601
329289 1651059p 287 11.6992019954 1.59101553917 56535.5610168 r.MP9601
329289 1651169p 287 11.5827696793 1.57502194915 56536.4465818 r.MP9601
329289 1651179p 287 11.5775616964 1.57429726617 56536.48552 r.MP9601
329289 1651846p 287 11.0143702192 1.49009970567 56540.4260588 r.MP9601
329289 1651856p 287 11.0084591822 1.48917121401 56540.4649259 r.MP9601
329298 1671921p 287 14.4524943869 4.14818866517 56625.3171044 r.MP9601
329298 1672377p 287 15.2449813609 3.82744260541 56630.2634242 r.MP9601
329298 1672390p 287 15.2542365243 3.8247858291 56630.3156886 r.MP9601
329298 1672748p 387 15.6004762964 3.73480060063 56632.2210665 r.MP9601
329300 1735072p 287 21.2368102614 13.6157474788 56892.5719364 r.MP9601
329300 1735084p 287 21.2390802066 13.6151473783 56892.6189008 r.MP9601
329300 1736162p 287 21.3762504929 13.539820877 56896.4643068 r.MP9601
329300 1736199p 287 21.3795832369 13.5360913777 56896.6071387 r.MP9601
329300 1736199p 287 21.3795832369 13.5360913777 56896.6071387 r.MP9601
329337 1671921p 287 14.4529967456 3.90760160868 56625.3171044 r.MP9601
329337 1672378p 287 14.3310227088 3.93536099593 56630.2673823 r.MP9601
329337 1672391p 287 14.3306530931 3.93602775369 56630.3195633 r.MP9601
329348 1757887p 287 14.9663840995 3.40263920804 56985.2321839 r.MP9601
329348 1757971p 287 14.9722478078 3.41121214572 56986.2283835 r.MP9601
329348 1768986p 287 16.8588903355 4.3795992068 57008.2548593 r.MP9601
329349 1728797p 287 12.8498564719 3.74363337 56861.5754007 r.MP9601
329349 1729708p 287 13.1442429998 3.94965210884 56865.5560206 r.MP9601
329349 1734921p 387 13.1134829134 4.5903464247 56891.6235645 r.MP9601
329349 1735263p 287 12.9755041667 4.58777260844 56893.5015508 r.MP9601
329349 1736299p 287 12.6252850068 4.56124268157 56897.473685 r.MP9601
329363 1672213p 387 20.7035288926 13.5213863231 56629.3046663 r.MP9601
329363 1672398p 287 20.6932487017 13.4348238338 56630.3468744 r.MP9601
329363 1681666p 287 22.1242273404 12.2180370866 56655.2469916 r.MP9601
329363 1681667p 287 22.1248006221 12.217954997 56655.2518362 r.MP9601
329363 1681850p 287 22.2547534942 12.2002998446 56656.3381238 r.MP9601
329363 1681851p 287 22.2553264906 12.2002309811 56656.3428013 r.MP9601
329363 1681945p 287 22.6257267511 12.1662372791 56659.2337784 r.MP9601
329363 1681957p 287 22.6320849985 12.1658709603 56659.2808765 r.MP9601
329363 1681973p 387 22.6430663011 12.1652382927 56659.3622195 r.MP9601
329363 1682234p 387 22.7629071974 12.1588677257 56660.2417232 r.MP9601
329364 1611929p 287 215.392507984 -14.0626580347 56358.5336905 r.MP9601
329364 1611942p 287 215.389380877 -14.061294334 56358.5901195 r.MP9601
329364 1611955p 287 215.386468477 -14.0600242649 56358.6426741 r.MP9601
329364 1615907p 287 211.969960665 -12.7176491358 56386.4178524 r.MP9601
329364 1615917p 287 211.962721536 -12.7148497821 56386.4581631 r.MP9601
329364 1615927p 287 211.955460775 -12.7120420632 56386.4985943 r.MP9601
329364 1616089p 287 211.767050549 -12.6391062894 56387.5402258 r.MP9601
329364 1616090p 287 211.766344518 -12.6388327093 56387.5441033 r.MP9601
329364 1616091p 287 211.765443296 -12.6384834943 56387.5490528 r.MP9601
329364 1616195p 287 211.573755144 -12.5641486875 56388.5909835 r.MP9601
329364 1616493p 287 211.23813071 -12.4338947517 56390.3796199 r.MP9601
329365 1667728p 287 13.809080474 3.04779852319 56596.2348768 r.MP9601
329365 1667739p 287 13.8027992469 3.047343882 56596.277948 r.MP9601
329365 1667750p 287 13.7965596376 3.04689225313 56596.3207339 r.MP9601
329365 1671894p 287 12.6910258594 3.95128130527 56625.216079 r.MP9601
329365 1672373p 287 13.1455171851 4.34572792586 56630.2471259 r.MP9601
329365 1672385p 287 13.1507361507 4.34976076295 56630.2945711 r.MP9601
329365 1672747p 387 13.371705755 4.51658464393 56632.2158041 r.MP9601
329370 1729485p 287 27.1542243392 15.5204624856 56864.5336882 r.MP9601
329370 1729496p 287 27.1612441111 15.5226584142 56864.5768868 r.MP9601
329370 1751519p 287 24.5065255299 12.508552136 56952.2784735 r.MP9601
329370 1751530p 287 24.4989598072 12.5037809595 56952.3230871 r.MP9601
329370 1751541p 287 24.49137914 12.4990003586 56952.3677889 r.MP9601
329370 1752106p 387 23.9712595322 12.1685534986 56955.4513145 r.MP9601
329411 1671722p 387 21.7791373545 11.997907296 56624.2307323 r.MP9601
329411 1672405p 287 21.4546549326 11.8267143995 56630.3743212 r.MP9601
329411 1681666p 287 22.8621967804 12.1387618679 56655.2469916 r.MP9601
329411 1681667p 287 22.8628528246 12.1389664192 56655.2518362 r.MP9601
329411 1681850p 287 23.0117857632 12.1855832783 56656.3381238 r.MP9601
329411 1681851p 287 23.0124445142 12.1857911682 56656.3428013 r.MP9601
329411 1681948p 287 23.4413713592 12.3220631785 56659.2454555 r.MP9601
329411 1681960p 287 23.4487472415 12.3244302613 56659.2925356 r.MP9601
329411 1682228p 287 23.5945113355 12.3712535808 56660.2154941 r.MP9601
329411 1682238p 287 23.6013886106 12.3734693952 56660.2579246 r.MP9601
329411 1682251p 387 23.6120011347 12.3768886832 56660.3234003 r.MP9601
329450 1751552p 287 22.6733632218 12.6545378014 56952.4132513 r.MP9601
329450 1751562p 287 22.6670054834 12.6470465128 56952.4526792 r.MP9601
329450 1751572p 287 22.6606532692 12.6395617332 56952.4920727 r.MP9601
329450 1751797p 387 22.5148215853 12.466831075 56953.4005958 r.MP9601
329450 1752100p 387 22.1948931159 12.0824130338 56955.420895 r.MP9601
329454 1657932p 287 16.484858173 5.50831555971 56571.4207897 r.MP9601
329454 1658289p 287 15.8242855041 5.37231435517 56574.5427456 r.MP9601
329601 1645235p 287 14.7437929012 4.72996883913 56506.5046741 r.MP9601
329601 1645246p 287 14.7460899644 4.72968393206 56506.5474102 r.MP9601
329601 1651062p 287 13.7929483823 3.44013740408 56535.5726829 r.MP9601
329601 1651164p 287 13.6904123054 3.37071177193 56536.4271541 r.MP9601
329601 1651174p 287 13.685639308 3.36751898723 56536.4659853 r.MP9601
329601 1651840p 287 13.1626846759 3.02713702391 56540.4027813 r.MP9601
329601 1651850p 287 13.1571230264 3.02362326861 56540.4415835 r.MP9601
329610 1728793p 287 14.4307028563 3.4142996479 56861.5597529 r.MP9601
329610 1729701p 287 14.8773287068 3.5803181933 56865.5270037 r.MP9601
329616 1646433p 287 24.7923439716 13.9014069593 56513.5029697 r.MP9601
329616 1646444p 287 24.7992013717 13.9077637752 56513.5463939 r.MP9601
329623 1672597p 287 9.44266207279 2.17072292903 56631.2409406 r.MP9601
329646 1775267p 387 19.1609861285 12.8748194075 57041.2376053 r.MP9601
329646 1775276p 387 19.1708798582 12.8793660405 57041.283712 r.MP9601
329646 1778891p 287 21.2187490873 13.8011263791 57050.2358937 r.MP9601
329654 1768990p 287 14.5846603077 4.44361573347 57008.2705673 r.MP9601
329665 1736290p 287 24.9586812127 6.95908518775 56897.4387302 r.MP9601
329674 1778097p 387 25.6092265203 13.9711224925 57046.2562031 r.MP9601
329674 1778106p 387 25.6275078002 13.969772378 57046.3218843 r.MP9601
329696 1722366p 287 12.3390113709 3.27972513863 56833.600572 r.MP9601
329696 1722513p 287 12.6486555964 3.38099758743 56834.5994251 r.MP9601
329702 1757545p 287 20.3069581549 13.2917821175 56982.2313596 r.MP9601
329702 1757586p 287 20.2990192196 13.2649153251 56982.3928294 r.MP9601
329706 1735064p 287 24.1919027491 12.7149302329 56892.540888 r.MP9601
329706 1735076p 287 24.1933675757 12.7156463703 56892.5877624 r.MP9601
329706 1736163p 287 24.2697356571 12.7566205155 56896.4682789 r.MP9601
329706 1736200p 287 24.270926221 12.7574539102 56896.6111465 r.MP9601
329706 1741549p 287 23.0787128544 12.3003033345 56918.36363 r.MP9601
329706 1741560p 287 23.0735354402 12.2981553904 56918.4083271 r.MP9601
329706 1742011p 287 22.428552802 12.0262506184 56923.4581292 r.MP9601
329712 1729488p 287 28.1111338044 15.5597213765 56864.5454439 r.MP9601
329712 1729488p 287 28.1111338044 15.5597213765 56864.5454439 r.MP9601
329712 1729499p 287 28.1215258635 15.5631553787 56864.5886691 r.MP9601
329758 1658291p 287 16.7358168715 5.21175095919 56574.5505312 r.MP9601
329758 1671654p 287 9.78989005136 2.22754715288 56623.2924376 r.MP9601
329758 1671664p 287 9.78954329107 2.22759852478 56623.3386723 r.MP9601
329758 1672597p 287 9.91182135057 2.31590979184 56631.2409406 r.MP9601
329761 1681684p 387 20.5945320606 13.7003808881 56655.2968222 r.MP9601
329761 1681972p 387 21.0722372099 13.7976201627 56659.3571822 r.MP9601
329761 1682233p 387 21.1866564221 13.8230653301 56660.2366835 r.MP9601
329844 1756823p 387 44.7714817429 16.0100364572 56978.2916381 r.MP9601
329844 1756845p 387 44.7483901985 16.0034129493 56978.4005177 r.MP9601
329844 1756870p 387 44.7241861167 15.9964703247 56978.5146431 r.MP9601
329844 1757110p 500 44.342641725 15.8868000503 56980.3326503 r.MP9601
329863 1774989p 387 14.8811659249 3.78885577192 57040.2201836 r.MP9601
329886 1651192p 287 19.7880184753 11.418611718 56536.537346 r.MP9601
329886 1651202p 287 19.7833544626 11.4193350718 56536.5762128 r.MP9601
329886 1651362p 287 19.6653935713 11.4355285554 56537.5246105 r.MP9601
329886 1651374p 287 19.6590542306 11.4363132295 56537.5741689 r.MP9601
329887 1657933p 287 16.5024292887 6.60914318399 56571.4246662 r.MP9601
329891 1645558p 287 13.5225789952 2.62224714287 56508.4982057 r.MP9601
329891 1645753p 287 13.5897349057 2.60712039284 56509.4736546 r.MP9601
329891 1645763p 287 13.5922808699 2.60645011775 56509.5125738 r.MP9601
329891 1646262p 287 13.755139913 2.54277803218 56512.4526219 r.MP9601
329891 1646272p 287 13.7569044678 2.54175275569 56512.4914745 r.MP9601
329935 1658153p 287 23.996475056 13.253484832 56573.4999151 r.MP9601
329977 1729709p 287 12.8884749486 4.63648397744 56865.5599023 r.MP9601
329977 1734921p 387 13.1523897615 5.19157486155 56891.6235645 r.MP9601
