    Object      Image   Exp_time               RA              DEC             time       filter
94524	1645695p	287	214.283602445	-12.7372941047	56509.2711127	r.MP9601
94546	1729020p	287	18.902153267	7.27425725856	56862.5765295	r.MP9601
94546	1729721p	287	19.4470089306	7.55359677167	56865.6073158	r.MP9601
94548	1741575p	287	26.5614395919	13.3728654527	56918.4668749	r.MP9601
94548	1741586p	287	26.5547462593	13.3718567057	56918.5095983	r.MP9601
94548	1742020p	287	25.6900945399	13.2215280527	56923.4962046	r.MP9601
94548	1775266p	387	18.5678621773	11.3062086016	57041.2325025	r.MP9601
94548	1775275p	387	18.5809139104	11.3110781731	57041.2786353	r.MP9601
94548	1778890p	287	21.2841823935	12.3130879255	57050.2303205	r.MP9601
94575	1611385p	500	150.391011875	20.3534740333	56356.37013	r.MP9601
94575	1611386p	500	150.389540396	20.35383789	56356.376551	r.MP9601
94575	1611387p	500	150.388085875	20.3541975533	56356.382898	r.MP9601
94600	1729023p	287	14.9516943529	7.06687516398	56862.5885781	r.MP9601
94600	1769007p	287	11.0229363889	3.2856069909	57008.3551066	r.MP9601
94625	1645167p	287	214.663004124	-12.1923286222	56506.2744815	r.MP9601
94625	1645822p	287	216.182932147	-12.5577283191	56510.2553587	r.MP9601
94625	1645957p	287	216.580437783	-12.6536091911	56511.2674218	r.MP9601
94630	1691927p	387	239.945853088	-14.2068904996	56713.6303013	r.MP9601
94633	1774679p	387	17.0808517727	3.63753231979	57039.269152	r.MP9601
94664	1611938p	287	217.326858336	-12.782809947	56358.5706975	r.MP9601
94664	1611939p	287	217.326757126	-12.7828680054	56358.5763465	r.MP9601
94664	1611950p	287	217.325926934	-12.7833442397	56358.6226828	r.MP9601
94664	1615934p	287	213.894151635	-12.2920203408	56386.5265835	r.MP9601
94664	1616500p	287	212.998112762	-12.1082718652	56390.4078093	r.MP9601
94701	1698863p	387	238.493696191	-13.6930933291	56752.5954672	r.MP9601
94701	1698864p	387	238.493337656	-13.6930448784	56752.6012813	r.MP9601
94701	1698865p	387	238.493022065	-13.6930022311	56752.6063989	r.MP9601
94744	1715378p	287	211.308369756	-13.164744032	56799.3893833	r.MP9601
94744	1715380p	287	211.307022182	-13.1638036466	56799.3977838	r.MP9601
94764	1615937p	287	214.986656151	-13.3384927537	56386.5386638	r.MP9601
94764	1616502p	287	214.133880622	-13.1044997355	56390.4157936	r.MP9601
94764	1722365p	287	12.4191358743	2.72719481115	56833.5966782	r.MP9601
94764	1722512p	287	12.8784510642	2.91886694957	56834.5955377	r.MP9601
94782	1631354p	287	213.990747159	-11.3793591857	56455.3675284	r.MP9601
94782	1631365p	287	213.986249839	-11.3807083817	56455.4125016	r.MP9601
94782	1635776p	287	213.56424127	-12.5340562876	56477.3231442	r.MP9601
94782	1636134p	287	213.697460169	-12.6862940602	56479.3309236	r.MP9601
94782	1645483p	287	218.364572618	-15.5261132367	56508.2676585	r.MP9601
94789	1626165p	287	214.876285653	-12.9867088418	56423.4781907	r.MP9601
94789	1626298p	287	214.630314067	-12.9032792934	56424.4675316	r.MP9601
94789	1631609p	287	209.50752287	-11.1727228257	56456.2535326	r.MP9601
94789	1631619p	287	209.505388592	-11.1720904469	56456.2941856	r.MP9601
94789	1635764p	287	209.936390037	-11.4094810314	56477.2750497	r.MP9601
94789	1636125p	287	210.133976241	-11.4887472439	56479.2946363	r.MP9601
94789	1645166p	287	215.000023897	-13.2816532223	56506.2705465	r.MP9601
94789	1645698p	287	215.769746606	-13.5490780704	56509.2842977	r.MP9601
94789	1645956p	287	216.297035264	-13.729903685	56511.263223	r.MP9601
94807	1728412p	287	210.567422507	-11.1124706352	56856.2797859	r.MP9601
94807	1728421p	287	210.578094779	-11.1156733599	56856.3173423	r.MP9601
94815	1735262p	287	12.038118203	2.94343561165	56893.4976696	r.MP9601
94815	1736298p	287	11.9836267833	2.74024202079	56897.4698044	r.MP9601
94815	1736300p	287	11.9833671851	2.73974179045	56897.4783391	r.MP9601
94815	1736301p	287	11.9831221619	2.73926964538	56897.4863947	r.MP9601
94815	1736314p	287	11.9818801481	2.73687635835	56897.527228	r.MP9601
94815	1736507p	287	11.9435325396	2.67068128218	56898.6185151	r.MP9601
94822	1721593p	287	232.871982564	-13.6930771416	56830.3137445	r.MP9601
94822	1721604p	287	232.86582222	-13.6926247878	56830.356599	r.MP9601
94827	1698865p	387	238.64141275	-13.527558277	56752.6063989	r.MP9601
94831	1715385p	287	214.039481421	-11.5163559476	56799.4172843	r.MP9601
94831	1715883p	287	213.564018976	-11.3645483764	56802.4501538	r.MP9601
94831	1728415p	287	215.049180391	-12.299309238	56856.2922088	r.MP9601
94843	1698317p	287	214.149581383	-13.3451791803	56744.4377883	r.MP9601
94843	1698327p	287	214.145788541	-13.3412289817	56744.4768562	r.MP9601
94843	1698829p	387	213.157795982	-12.4442481918	56752.4024644	r.MP9601
94843	1698859p	387	213.131911434	-12.4227852888	56752.57455	r.MP9601
94856	1716719p	287	235.732140425	-14.5085632014	56807.413611	r.MP9601
94856	1716720p	287	235.731019979	-14.5083124444	56807.4183873	r.MP9601
94856	1716973p	287	235.490195698	-14.4545805255	56808.451406	r.MP9601
94856	1717110p	287	235.285839487	-14.4093884108	56809.3400096	r.MP9601
94856	1717121p	287	235.276063419	-14.4072437523	56809.3829027	r.MP9601
94856	1717132p	287	235.266282556	-14.405098042	56809.4258169	r.MP9601
94856	1721430p	287	231.626951642	-13.7302268366	56829.3851525	r.MP9601
94856	1721440p	287	231.622030057	-13.7296292932	56829.4242644	r.MP9601
94857	1626169p	287	216.750519118	-12.4750795371	56423.4940769	r.MP9601
94857	1626305p	287	216.523070757	-12.3681851337	56424.4974633	r.MP9601
94861	1630861p	287	241.706517997	-12.1534430515	56449.3595272	r.MP9601
94861	1630882p	287	241.685193456	-12.1516867732	56449.4449678	r.MP9601
94861	1630884p	287	241.683140283	-12.151517675	56449.4531942	r.MP9601
94861	1631129p	287	241.224438247	-12.1160890792	56451.3127757	r.MP9601
94861	1635431p	287	236.935344607	-12.3012242946	56475.3283955	r.MP9601
94861	1635592p	287	236.83648054	-12.3364250956	56476.3661138	r.MP9601
94924	1635768p	287	210.48820736	-10.3284730109	56477.2910267	r.MP9601
94924	1636126p	287	210.675518166	-10.474528843	56479.2985273	r.MP9601
94924	1645169p	287	215.353648793	-13.0169154188	56506.2825644	r.MP9601
94924	1645698p	287	216.09160542	-13.3500390479	56509.2842977	r.MP9601
94924	1645824p	287	216.340813059	-13.4603655142	56510.2636753	r.MP9601
94924	1645956p	287	216.599293357	-13.5735892885	56511.263223	r.MP9601
94950	1645167p	287	214.456642765	-12.2689565648	56506.2744815	r.MP9601
94964	1626153p	287	211.574737477	-11.8908954955	56423.4260941	r.MP9601
94964	1626289p	287	211.345373804	-11.8021786405	56424.4277117	r.MP9601
94964	1645692p	287	213.394654852	-12.333521889	56509.2592978	r.MP9601
95026	1615944p	287	216.8162172	-12.8033038194	56386.5671726	r.MP9601
95026	1616323p	287	216.219668263	-12.6306143514	56389.4149926	r.MP9601
95026	1616334p	287	216.210185863	-12.6278668868	56389.4587576	r.MP9601
95026	1616510p	287	215.993750034	-12.5651827584	56390.4473683	r.MP9601
95026	1616521p	287	215.983730792	-12.5622824516	56390.4925679	r.MP9601
95026	1616688p	287	215.782273839	-12.5037845223	56391.3939904	r.MP9601
95026	1616699p	287	215.772517578	-12.5009404459	56391.4371915	r.MP9601
95026	1616710p	287	215.762716977	-12.4980834443	56391.480589	r.MP9601
95026	1722735p	287	17.8949691233	4.70842841555	56835.5939185	r.MP9601
95026	1722901p	287	18.415115402	4.91459966278	56836.6106577	r.MP9601
95064	1728419p	287	216.923395315	-14.7681670793	56856.3091032	r.MP9601
95078	1775268p	387	18.962710397	13.7614577204	57041.2427081	r.MP9601
95078	1775277p	387	18.9804739731	13.7671676699	57041.2887973	r.MP9601
95137	1626160p	287	213.260688427	-11.0871799707	56423.4582821	r.MP9601
95137	1626296p	287	213.041798214	-11.009215061	56424.4562078	r.MP9601
95137	1635765p	287	209.696178532	-10.0829204832	56477.2789342	r.MP9601
95137	1636123p	287	209.901424475	-10.1728811615	56479.2862259	r.MP9601
95137	1645167p	287	214.495851437	-11.9809290131	56506.2744815	r.MP9601
95137	1645696p	287	215.188610199	-12.2347438605	56509.275333	r.MP9601
95137	1645822p	287	215.421809148	-12.3191464624	56510.2553587	r.MP9601
95137	1645954p	287	215.663137421	-12.4062162923	56511.2551703	r.MP9601
95142	1729015p	287	18.2770117775	4.5935207958	56862.5569867	r.MP9601
95142	1729719p	287	19.1888492436	4.71581482688	56865.5994875	r.MP9601
95153	1657927p	287	15.0746638034	5.05391175879	56571.4011386	r.MP9601
95153	1657947p	287	15.0563044681	5.04750493633	56571.4838073	r.MP9601
95153	1658284p	287	14.379572459	4.81230034446	56574.5205711	r.MP9601
95189	1631616p	287	211.637579287	-10.3258269668	56456.2819662	r.MP9601
95189	1631626p	287	211.635432545	-10.3254663592	56456.3225346	r.MP9601
95189	1635771p	287	211.895302195	-10.6420808602	56477.3028547	r.MP9601
95189	1636132p	287	212.059657094	-10.7220741887	56479.3231139	r.MP9601
95189	1645170p	287	216.21661228	-12.4157828797	56506.2865687	r.MP9601
95189	1645479p	287	216.644471992	-12.5748732624	56508.251837	r.MP9601
95189	1646176p	287	217.559634343	-12.9090875763	56512.2458288	r.MP9601
95189	1646180p	287	217.563405539	-12.9104460889	56512.2617075	r.MP9601
95196	1616318p	287	214.765175667	-14.3747631847	56389.3952189	r.MP9601
95196	1616329p	287	214.758219712	-14.3718420487	56389.4390359	r.MP9601
95196	1616505p	287	214.599488845	-14.3053377669	56390.42769	r.MP9601
95196	1616516p	287	214.592119639	-14.3022594116	56390.4729229	r.MP9601
95196	1616683p	287	214.443703673	-14.2402889251	56391.3743421	r.MP9601
95196	1616694p	287	214.436499277	-14.2372826023	56391.4174607	r.MP9601
95196	1616705p	287	214.429288613	-14.2342736635	56391.4606168	r.MP9601
95196	1645163p	287	214.015675758	-12.7674861602	56506.2585179	r.MP9601
95196	1645695p	287	214.858326381	-13.0365705149	56509.2711127	r.MP9601
95265	1775267p	387	18.4859241547	12.3085952627	57041.2376053	r.MP9601
95265	1775276p	387	18.496048418	12.3138206888	57041.283712	r.MP9601
95265	1778891p	287	20.5860802667	13.3594838801	57050.2358937	r.MP9601
95350	1616325p	287	217.477096711	-13.4799916737	56389.422932	r.MP9601
95350	1616339p	287	217.465197157	-13.4747138429	56389.4815746	r.MP9601
95350	1616340p	287	217.464183693	-13.4742643395	56389.4865691	r.MP9601
95350	1616343p	287	217.461350414	-13.4730076897	56389.5005318	r.MP9601
95350	1616512p	287	217.265719254	-13.3861951573	56390.4552793	r.MP9601
95350	1616523p	287	217.256363709	-13.3820413205	56390.5004569	r.MP9601
95350	1616525p	287	217.254522381	-13.3812237758	56390.5093487	r.MP9601
95350	1616563p	287	217.246916228	-13.377846664	56390.5460786	r.MP9601
95350	1616690p	287	217.068041877	-13.298723794	56391.4017742	r.MP9601
95350	1616701p	287	217.058921262	-13.2947061662	56391.4449487	r.MP9601
95350	1616712p	287	217.049671896	-13.2906318234	56391.4887326	r.MP9601
95350	1616713p	287	217.047938228	-13.2898681433	56391.4969394	r.MP9601
95350	1616714p	287	217.046916284	-13.2894179772	56391.501777	r.MP9601
95350	1616715p	287	217.045459246	-13.2887761528	56391.5086742	r.MP9601
95350	1616720p	287	217.040716143	-13.2866868174	56391.5311267	r.MP9601
95350	1616916p	287	216.833912585	-13.1956743281	56392.5002124	r.MP9601
95350	1616926p	287	216.825237145	-13.1918595956	56392.5404852	r.MP9601
95365	1722735p	287	17.4474427745	4.84825240793	56835.5939185	r.MP9601
95365	1722898p	287	17.6479647462	4.93441317986	56836.5989819	r.MP9601
95365	1751773p	287	12.9371906634	4.48616957733	56953.2994276	r.MP9601
95365	1752342p	287	12.213998294	4.28131897056	56957.2700097	r.MP9601
95464	1778499p	387	219.18604679	-13.196089344	57048.6479896	r.MP9601
95495	1615941p	287	216.001844559	-11.9499456898	56386.5547352	r.MP9601
95495	1616323p	287	215.526259598	-11.8117503684	56389.4149926	r.MP9601
95495	1616334p	287	215.51874662	-11.8095621222	56389.4587576	r.MP9601
95495	1616507p	287	215.349435068	-11.7603608351	56390.4355246	r.MP9601
95495	1616518p	287	215.341501641	-11.7580618375	56390.4807507	r.MP9601
95495	1616685p	287	215.182116235	-11.711924817	56391.3821003	r.MP9601
95495	1616696p	287	215.174388418	-11.7096911355	56391.4253329	r.MP9601
95495	1616707p	287	215.166675397	-11.7074617309	56391.4684826	r.MP9601
95507	1692670p	387	247.371560078	-18.0264634388	56722.636581	r.MP9601
95507	1692844p	387	247.570182874	-18.020369683	56723.6112142	r.MP9601
95507	1692844p	387	247.570182874	-18.020369683	56723.6112142	r.MP9601
95508	1774993p	387	11.5062914794	4.65955103769	57040.2406386	r.MP9601
95524	1656882p	287	12.428059164	5.0476143224	56564.336232	r.MP9601
95524	1656883p	287	12.4270671326	5.04698770012	56564.3414418	r.MP9601
95524	1656893p	287	12.4196605916	5.04230931604	56564.3803382	r.MP9601
95524	1656903p	287	12.412221587	5.03761042619	56564.4194052	r.MP9601
95524	1656904p	287	12.4113290615	5.0370466574	56564.4240925	r.MP9601
95524	1658018p	287	10.8771618103	4.07079838409	56572.3587347	r.MP9601
95524	1658278p	287	10.4646516093	3.81113056165	56574.4963908	r.MP9601
95559	1671922p	287	14.494402444	5.36790221051	56625.3210155	r.MP9601
95559	1671923p	287	14.4941926542	5.36814361251	56625.3279127	r.MP9601
95559	1672379p	287	14.4184817974	5.56584156014	56630.2712628	r.MP9601
95559	1672392p	287	14.418590508	5.56824768757	56630.3234438	r.MP9601
95568	1729839p	500	241.029972753	-22.8179869149	56867.2471065	r.MP9601
95568	1729840p	500	241.030262389	-22.8179851434	56867.2534838	r.MP9601
95568	1729841p	500	241.030550448	-22.8179833816	56867.2598264	r.MP9601
95575	1607616p	287	213.05751757	-12.4081416138	56331.5758074	r.MP9601
95575	1607630p	287	213.063888661	-12.4105686963	56331.6400537	r.MP9601
95575	1611704p	287	213.906715651	-12.822712412	56357.5098049	r.MP9601
95575	1611705p	287	213.90650468	-12.822674906	56357.5154308	r.MP9601
95575	1611927p	287	213.865788195	-12.8150667478	56358.5253236	r.MP9601
95575	1611940p	287	213.863423354	-12.8146075552	56358.5804267	r.MP9601
95575	1611953p	287	213.861097128	-12.8141558608	56358.63463	r.MP9601
95575	1612057p	287	213.8206341	-12.8058862966	56359.5083603	r.MP9601
95575	1615905p	287	210.661448426	-11.9226524189	56386.4097952	r.MP9601
95575	1615915p	287	210.654442953	-11.920555769	56386.4497314	r.MP9601
95575	1615925p	287	210.647314525	-11.9184223203	56386.4903685	r.MP9601
95575	1616083p	287	210.465801165	-11.8638960259	56387.5153315	r.MP9601
95575	1616084p	287	210.465107503	-11.8636869034	56387.5192121	r.MP9601
95575	1616085p	287	210.464413947	-11.8634778126	56387.5230921	r.MP9601
95575	1616086p	287	210.463715352	-11.8632672027	56387.5270004	r.MP9601
95617	1672615p	387	9.36381880447	0.961901748609	56631.3356268	r.MP9601
95617	1672616p	387	9.36402445291	0.962604380779	56631.3424818	r.MP9601
95617	1672745p	387	9.39108470937	1.05143554598	56632.2046896	r.MP9601
95635	1722365p	287	12.4961080755	2.89958512168	56833.5966782	r.MP9601
95635	1722513p	287	12.7132928257	2.97368006359	56834.5994251	r.MP9601
95635	1729012p	287	17.3997159529	4.38045033099	56862.5452878	r.MP9601
95635	1729716p	287	17.7237684354	4.44765283901	56865.5876844	r.MP9601
95635	1774675p	387	13.0207674615	2.61389563898	57039.2487676	r.MP9601
95639	1729020p	287	18.6401146613	7.57757789393	56862.5765295	r.MP9601
95639	1729721p	287	18.9701665382	7.70968965035	56865.6073158	r.MP9601
95639	1774680p	387	13.5996540308	5.77890502965	57039.2742714	r.MP9601
95677	1645822p	287	216.040912522	-12.0303474008	56510.2553587	r.MP9601
95740	1757103p	500	46.6017363039	15.7322334137	56980.2874926	r.MP9601
95740	1757798p	500	45.5456651591	15.3061509538	56984.4100732	r.MP9601
95818	1734918p	387	14.6917874632	5.4705026581	56891.6084468	r.MP9601
95818	1735075p	287	14.7102478534	5.39124730014	56892.5836445	r.MP9601
95864	1698318p	287	215.261926813	-12.6713260689	56744.4416696	r.MP9601
95864	1698328p	287	215.258264367	-12.6669962441	56744.4807356	r.MP9601
95864	1698687p	287	214.484124454	-11.8432503654	56751.4191601	r.MP9601
95864	1698697p	287	214.479056137	-11.8382698113	56751.4586535	r.MP9601
95864	1698835p	387	214.352210029	-11.7145511672	56752.4330061	r.MP9601
95864	1698836p	387	214.351413705	-11.7137815541	56752.4390161	r.MP9601
95864	1698844p	387	214.346512209	-11.7090444692	56752.4760085	r.MP9601
95864	1698851p	387	214.339189559	-11.7019674427	56752.5312738	r.MP9601
95864	1698851p	387	214.339189559	-11.7019674427	56752.5312738	r.MP9601
95914	1671906p	387	24.3513165564	14.9974144088	56625.2745747	r.MP9601
95914	1672413p	287	23.8690276962	14.7119729576	56630.4060294	r.MP9601
95914	1672609p	387	23.8008079983	14.6673999988	56631.2992	r.MP9601
95914	1681858p	387	23.7964436347	14.1027964634	56656.3792043	r.MP9601
95914	1681859p	387	23.7968708243	14.1028232674	56656.3852352	r.MP9601
95914	1681950p	287	24.0193434743	14.123228831	56659.2532577	r.MP9601
95914	1681963p	387	24.0240664118	14.1238068394	56659.3080164	r.MP9601
95914	1682230p	287	24.1042170889	14.1339020778	56660.2232773	r.MP9601
95914	1682240p	287	24.1081044635	14.1344321743	56660.2656851	r.MP9601
95987	1698690p	287	214.761559201	-13.4801529843	56751.4311386	r.MP9601
95987	1698700p	287	214.753548923	-13.4782457754	56751.4703726	r.MP9601
95987	1698854p	287	214.531611044	-13.4252411682	56752.5451766	r.MP9601
95987	1698855p	387	214.529768514	-13.4247998436	56752.5540031	r.MP9601
96011	1692666p	387	242.950038575	-12.1065111527	56722.6164277	r.MP9601
96011	1692840p	387	243.07321871	-12.0600435403	56723.5910532	r.MP9601
96043	1698711p	387	238.819082582	-11.1486219154	56751.5200113	r.MP9601
96053	1607613p	287	212.56257988	-11.7648708298	56331.5641669	r.MP9601
96053	1607624p	287	212.566505908	-11.7641269508	56331.6137588	r.MP9601
96053	1607625p	287	212.566896641	-11.7640529171	56331.6186944	r.MP9601
96053	1607626p	287	212.567283654	-11.7639795883	56331.623583	r.MP9601
96055	1609429p	287	214.781844224	-12.2581133451	56340.5604021	r.MP9601
96055	1609430p	287	214.781972969	-12.2581397542	56340.5651558	r.MP9601
96055	1611928p	287	214.476557146	-12.0980768332	56358.5291976	r.MP9601
96055	1611941p	287	214.473200491	-12.0968046763	56358.5843755	r.MP9601
96055	1611954p	287	214.469903052	-12.0955549619	56358.63858	r.MP9601
96055	1615906p	287	211.10190425	-10.9089153304	56386.4138324	r.MP9601
96055	1615916p	287	211.095099037	-10.906574471	56386.4539615	r.MP9601
96055	1615926p	287	211.088242595	-10.9042159895	56386.4943926	r.MP9601
96055	1616087p	287	210.911270684	-10.8432791084	56387.5314329	r.MP9601
96055	1616088p	287	210.910605195	-10.8430497409	56387.5353095	r.MP9601
96055	1616194p	287	210.728869853	-10.7803451449	56388.5868402	r.MP9601
96055	1616495p	287	210.412304583	-10.671318514	56390.3875152	r.MP9601
96079	1645170p	287	215.809383486	-11.8736635202	56506.2865687	r.MP9601
96079	1645479p	287	216.314335607	-12.0866588697	56508.251837	r.MP9601
96079	1645957p	287	217.118928616	-12.4189544802	56511.2674218	r.MP9601
96079	1646176p	287	217.387281734	-12.5280064398	56512.2458288	r.MP9601
96079	1646180p	287	217.391681462	-12.5297795634	56512.2617075	r.MP9601
96079	1774672p	387	10.9092267542	1.80718477499	57039.233382	r.MP9601
96100	1686683p	387	219.12677504	-15.6993456456	56689.6327123	r.MP9601
96100	1686792p	387	219.373749101	-15.7525459473	56690.6305048	r.MP9601
96100	1686859p	387	219.603099759	-15.8010217103	56691.5751547	r.MP9601
96108	1667592p	287	23.6004642943	14.6868564443	56595.4981113	r.MP9601
96108	1667911p	387	23.1157480886	14.6324902634	56597.5003577	r.MP9601
96123	1635442p	287	239.907715377	-11.6335208558	56475.3729157	r.MP9601
96123	1635785p	287	239.709034993	-11.5894658113	56477.3638254	r.MP9601
96126	1658157p	287	24.5380419946	15.2895285981	56573.5170841	r.MP9601
96137	1616511p	287	217.376284259	-14.732609758	56390.4513391	r.MP9601
96137	1616522p	287	217.366189049	-14.7292823564	56390.4965416	r.MP9601
96137	1616689p	287	217.163062919	-14.6621589852	56391.3978958	r.MP9601
96137	1616700p	287	217.153223113	-14.6588970384	56391.4410686	r.MP9601
96137	1616711p	287	217.143282239	-14.6556015874	56391.4846849	r.MP9601
96137	1645691p	287	213.826722322	-13.4433253551	56509.2553622	r.MP9601
96147	1611937p	287	217.003926617	-13.2827610725	56358.5668216	r.MP9601
96147	1611949p	287	217.002608473	-13.280268843	56358.618683	r.MP9601
96147	1615935p	287	214.383890309	-11.2397600871	56386.5307528	r.MP9601
96164	1646290p	287	21.3414223576	14.0045675989	56512.5634281	r.MP9601
96164	1646302p	287	21.3436389236	14.0064791329	56512.6122332	r.MP9601
96196	1625353p	287	241.578476444	-12.8172232503	56420.4592808	r.MP9601
96196	1625364p	287	241.56818338	-12.8151193797	56420.5033153	r.MP9601
96196	1625375p	287	241.557940619	-12.8130257909	56420.5471346	r.MP9601
96196	1625658p	287	241.319996147	-12.7650638203	56421.554212	r.MP9601
96196	1625933p	287	241.078707031	-12.7177665874	56422.5597636	r.MP9601
96196	1630187p	287	235.57321286	-11.9774637179	56444.3920443	r.MP9601
96196	1630188p	287	235.571635652	-11.9773543055	56444.3987203	r.MP9601
96198	1686683p	387	218.997834399	-15.1338542751	56689.6327123	r.MP9601
96198	1686792p	387	219.328483256	-15.217994986	56690.6305048	r.MP9601
96198	1686859p	387	219.63806089	-15.2957000915	56691.5751547	r.MP9601
96215	1631355p	287	215.048693283	-14.2937605665	56455.3715311	r.MP9601
96215	1631366p	287	215.044699765	-14.2931731005	56455.4165285	r.MP9601
96215	1751779p	287	11.1450395764	1.96232946991	56953.3227847	r.MP9601
96215	1769005p	287	11.3085567963	4.1248592636	57008.3472395	r.MP9601
96215	1769006p	287	11.3093653302	4.12531645079	57008.3511676	r.MP9601
96223	1624860p	287	236.445169122	-12.8091823359	56416.4252177	r.MP9601
96223	1774995p	387	12.2153223381	1.70137921313	57040.2508336	r.MP9601
96236	1729706p	287	13.874529513	5.231247905	56865.5479782	r.MP9601
96236	1734903p	287	14.7801663604	4.23350292349	56891.5402693	r.MP9601
96244	1735068p	287	23.113708155	13.1358990088	56892.5564139	r.MP9601
96244	1735080p	287	23.1114222993	13.1378006323	56892.6033033	r.MP9601
96244	1736158p	287	22.8719893624	13.275350306	56896.4487598	r.MP9601
96244	1736185p	287	22.8647169503	13.2783503434	56896.5451896	r.MP9601
96267	1686858p	387	217.06103856	-11.9362255181	56691.5701158	r.MP9601
96267	1686923p	387	217.378627785	-12.069718284	56692.6500809	r.MP9601
96267	1686924p	387	217.380177491	-12.0703711793	56692.6553866	r.MP9601
96269	1704851p	287	239.540810103	-14.4318737331	56777.4364421	r.MP9601
96269	1704864p	287	239.530570643	-14.4285674635	56777.4877463	r.MP9601
96269	1704877p	287	239.520243425	-14.4252328571	56777.5394901	r.MP9601
96269	1705715p	287	238.487900223	-14.1038919746	56782.4914055	r.MP9601
96269	1705894p	287	238.285274475	-14.0434230088	56783.4235072	r.MP9601
96269	1705896p	287	238.281800169	-14.0423950553	56783.4393897	r.MP9601
96269	1705909p	287	238.270677799	-14.039104246	56783.4902348	r.MP9601
96269	1705924p	287	238.254037558	-14.0341808479	56783.5663045	r.MP9601
96269	1716711p	287	232.862310347	-12.6509507739	56807.3815684	r.MP9601
96269	1716723p	287	232.852055066	-12.6487392473	56807.4301141	r.MP9601
96269	1716724p	287	232.851092764	-12.6485317291	56807.4346694	r.MP9601
96269	1716965p	287	232.644294282	-12.604100982	56808.4202279	r.MP9601
96269	1717102p	287	232.460670423	-12.5651435779	56809.3083319	r.MP9601
96269	1717113p	287	232.45180838	-12.5632905506	56809.3516495	r.MP9601
96269	1717124p	287	232.443030644	-12.5614551517	56809.3945549	r.MP9601
96269	1721427p	287	229.238028531	-12.0464693054	56829.3734808	r.MP9601
96269	1721437p	287	229.233832554	-12.0461884936	56829.4123624	r.MP9601
96269	1728595p	287	228.480466346	-12.538902536	56857.289994	r.MP9601
96269	1728599p	287	228.481328181	-12.5395534007	56857.3061534	r.MP9601
96306	1691927p	387	240.250969348	-14.9619696323	56713.6303013	r.MP9601
96342	1729015p	287	17.6574346246	4.35634313601	56862.5569867	r.MP9601
96342	1729719p	287	18.6759154941	4.77332027267	56865.5994875	r.MP9601
96352	1722359p	287	15.073632984	2.94921488513	56833.5732595	r.MP9601
96356	1768980p	500	10.7137574379	3.46120781696	57008.2293569	r.MP9601
96356	1768993p	500	10.7263411783	3.46934467166	57008.2861256	r.MP9601
96356	1769007p	287	10.7416319558	3.47923194133	57008.3551066	r.MP9601
96359	1728793p	287	13.9409781585	3.41730636593	56861.5597529	r.MP9601
96359	1729705p	287	14.5190563854	3.65479732515	56865.5440722	r.MP9601
96359	1736293p	287	15.6086563629	4.19482356482	56897.4503996	r.MP9601
96360	1774680p	387	13.4477152976	5.51040919139	57039.2742714	r.MP9601
96373	1735073p	287	25.2392353994	13.0440280085	56892.5758153	r.MP9601
96373	1735085p	287	25.2438075081	13.0476516827	56892.62291	r.MP9601
96373	1735251p	287	25.3207299841	13.110167346	56893.4500091	r.MP9601
96373	1735267p	287	25.3273526382	13.1156708228	56893.5239364	r.MP9601
96373	1736559p	287	25.7212969965	13.5085940838	56899.4282795	r.MP9601
96373	1736588p	287	25.7259453544	13.51491224	56899.5365908	r.MP9601
96373	1741573p	287	25.0501191196	14.0862386414	56918.4591091	r.MP9601
96373	1741584p	287	25.0452062568	14.0862505082	56918.5018297	r.MP9601
96373	1742018p	287	24.3726269025	14.0451938994	56923.488366	r.MP9601
96373	1778102p	387	27.3246516301	14.4247881212	57046.2980257	r.MP9601
96373	1778103p	387	27.3269613092	14.425511655	57046.3039862	r.MP9601
96373	1778113p	387	27.3497922038	14.4326636987	57046.3629046	r.MP9601
96437	1645167p	287	214.603760064	-11.6816910606	56506.2744815	r.MP9601
96437	1645822p	287	215.510115688	-12.0848563081	56510.2553587	r.MP9601
96437	1645954p	287	215.746338582	-12.1876856085	56511.2551703	r.MP9601
96447	1751525p	287	27.1408798981	13.2498362285	56952.3027336	r.MP9601
96447	1751536p	287	27.1298437607	13.2452520842	56952.3483218	r.MP9601
96447	1751547p	287	27.1192487415	13.2408511698	56952.3920878	r.MP9601
96462	1728793p	287	14.5262583133	3.28460184444	56861.5597529	r.MP9601
96462	1729701p	287	14.8861298787	3.41675982935	56865.5270037	r.MP9601
96472	1768983p	287	17.3481847612	2.98490747404	57008.2430404	r.MP9601
96490	1630544p	287	238.565511009	-11.2278854544	56447.4051488	r.MP9601
96490	1630870p	287	238.190955363	-11.0394216525	56449.3965916	r.MP9601
96490	1645701p	287	239.358644234	-11.139772966	56509.2965945	r.MP9601
96495	1686794p	387	215.908554913	-13.81695575	56690.6406505	r.MP9601
96495	1686861p	387	216.155005228	-13.9132246247	56691.5852292	r.MP9601
96505	1715384p	287	215.106874287	-11.683423417	56799.4134056	r.MP9601
96505	1716268p	287	213.995345089	-11.5111758305	56805.3894558	r.MP9601
96505	1722437p	287	212.275532285	-11.9377263361	56834.3131665	r.MP9601
96505	1728416p	287	215.260991101	-13.6266873853	56856.2968209	r.MP9601
96516	1768998p	287	12.9316056257	4.60243511406	57008.3190842	r.MP9601
96526	1757894p	287	13.289754709	1.98066785337	56985.2594883	r.MP9601
