    Object      Image   Exp_time               RA              DEC             time       filter
107090 1757086p 287 17.0524538267 5.98119145708 56980.1977696 r.MP9601
107090 1757099p 287 17.0437877805 5.98547306352 56980.2650787 r.MP9601
107091 1751789p 287 17.4017226996 4.34768974392 56953.3640456 r.MP9601
107091 1752354p 387 16.5093051401 4.24421657972 56957.3134252 r.MP9601
107091 1752365p 387 16.4982961466 4.24314184176 56957.3643338 r.MP9601
107091 1752375p 287 16.4891538019 4.24224933283 56957.4066106 r.MP9601
107091 1757088p 387 13.3579548167 4.49151719684 56980.2073796 r.MP9601
107091 1757101p 387 13.3552647921 4.49471160109 56980.2746302 r.MP9601
107091 1778100p 387 27.333537506 12.839296856 57046.2878527 r.MP9601
107091 1778110p 387 27.3559340627 12.8488998056 57046.3436118 r.MP9601
107092 1729486p 287 27.5755931177 13.9229346923 56864.5376248 r.MP9601
107092 1729497p 287 27.5879872981 13.929170758 56864.5807976 r.MP9601
107103 1778495p 387 218.289945107 -14.9241021651 57048.6276336 r.MP9601
107105 1635781p 287 215.621056668 -13.9827311546 56477.3432593 r.MP9601
107105 1636118p 287 215.673885744 -14.0659229593 56479.2657831 r.MP9601
107105 1636321p 287 215.711419816 -14.1129148836 56480.2928614 r.MP9601
107152 1722740p 287 18.4277132771 7.12458563242 56835.6133812 r.MP9601
107152 1723122p 287 18.9707484243 7.44754308054 56837.5890019 r.MP9601
107168 1616726p 287 239.100178335 -11.9968398507 56391.5551561 r.MP9601
107168 1616922p 287 239.00077953 -11.9507915463 56392.5241304 r.MP9601
107168 1616932p 287 238.996461699 -11.9488422891 56392.5649288 r.MP9601
107168 1617939p 287 237.765098533 -11.4917156389 56401.5697576 r.MP9601
107183 1729020p 287 19.3220213587 6.78709315679 56862.5765295 r.MP9601
107183 1752199p 287 19.1983376112 3.39929083418 56956.4399784 r.MP9601
107183 1752369p 287 19.0130740292 3.31545576321 56957.3833097 r.MP9601
107186 1722738p 287 18.2242669005 5.45685061737 56835.6055923 r.MP9601
107186 1723121p 287 18.7560324429 5.63694286013 56837.5851217 r.MP9601
107186 1729021p 287 24.5336427974 7.40724563304 56862.5805761 r.MP9601
107187 1645558p 287 13.7625984333 2.5573994889 56508.4982057 r.MP9601
107187 1645753p 287 13.8193843369 2.53508844288 56509.4736546 r.MP9601
107187 1645763p 287 13.8215248928 2.5341370847 56509.5125738 r.MP9601
107187 1646262p 287 13.9547803603 2.44963482428 56512.4526219 r.MP9601
107187 1646272p 287 13.9561563893 2.44833973819 56512.4914745 r.MP9601
107189 1630548p 287 240.223513078 -11.0058647863 56447.4226461 r.MP9601
107189 1630549p 287 240.222400934 -11.0058714659 56447.4274554 r.MP9601
107189 1630876p 287 239.767015359 -11.0122202159 56449.4206725 r.MP9601
107189 1630883p 287 239.760602749 -11.0123706351 56449.449173 r.MP9601
107189 1635429p 287 235.68292729 -11.7869828944 56475.3203011 r.MP9601
107189 1635590p 287 235.607184974 -11.8434154075 56476.3582687 r.MP9601
107203 1625352p 287 241.408606718 -14.0871340848 56420.4553331 r.MP9601
107203 1625363p 287 241.398480747 -14.0850306222 56420.4993591 r.MP9601
107203 1625374p 287 241.388406956 -14.0829379989 56420.5431582 r.MP9601
107203 1625657p 287 241.155168839 -14.0349738082 56421.550259 r.MP9601
107203 1625929p 287 240.922155388 -13.9879286407 56422.5438641 r.MP9601
107220 1691929p 387 240.639784192 -13.9281106132 56713.6403834 r.MP9601
107220 1692362p 387 241.276700068 -13.8280650187 56716.6586506 r.MP9601
107220 1692663p 387 242.387719417 -13.5823848628 56722.6012844 r.MP9601
107220 1692837p 387 242.55086211 -13.5360521767 56723.575932 r.MP9601
107272 1722737p 287 17.635368367 6.13083507311 56835.6017126 r.MP9601
107272 1722900p 287 17.8991883538 6.22916015094 56836.6067708 r.MP9601
107272 1752058p 387 17.5080703376 4.90523800782 56955.2599467 r.MP9601
107272 1752077p 387 17.4875403304 4.89724357496 56955.3510226 r.MP9601
107272 1752079p 387 17.4849903214 4.89625059546 56955.362335 r.MP9601
107272 1752108p 387 17.4625355193 4.88750664295 56955.4619496 r.MP9601
107272 1752337p 387 17.0639621472 4.73277924725 56957.2499826 r.MP9601
107272 1752353p 387 17.0512017172 4.72786268107 56957.3082051 r.MP9601
107272 1752367p 387 17.0366291111 4.72224788733 56957.3746961 r.MP9601
107272 1757892p 287 12.902092014 3.28831501468 56985.2516487 r.MP9601
107272 1757976p 287 12.8461510695 3.27807229478 56986.2478478 r.MP9601
107272 1768999p 287 13.3712339457 3.80602176066 57008.3232403 r.MP9601
107297 1729024p 287 12.4132112327 2.52404740398 56862.592458 r.MP9601
107297 1729707p 287 12.6979203816 2.64785278855 56865.5519288 r.MP9601
107297 1735262p 287 12.8358221123 2.84367196024 56893.4976696 r.MP9601
107297 1736298p 287 12.4489590992 2.72175967865 56897.4698044 r.MP9601
107297 1736300p 287 12.4480167221 2.72145859214 56897.4783391 r.MP9601
107297 1736301p 287 12.4471272545 2.72117441004 56897.4863947 r.MP9601
107297 1736314p 287 12.442618574 2.71973390079 56897.527228 r.MP9601
107297 1736507p 287 12.3179988561 2.67986123901 56898.6185151 r.MP9601
107316 1778498p 387 217.590812732 -13.8610747179 57048.642903 r.MP9601
107325 1615937p 287 214.67072835 -12.995611229 56386.5386638 r.MP9601
107325 1616316p 287 214.076164211 -12.8711401394 56389.3872454 r.MP9601
107325 1616327p 287 214.066710496 -12.8691287106 56389.4311312 r.MP9601
107325 1616344p 287 214.050901804 -12.8657651593 56389.5045177 r.MP9601
107325 1616345p 287 214.049798598 -12.8655304346 56389.509639 r.MP9601
107325 1616346p 287 214.048734915 -12.8653041191 56389.5145768 r.MP9601
107325 1616347p 287 214.04767037 -12.8650776202 56389.5195186 r.MP9601
107325 1616348p 287 214.046575997 -12.8648447747 56389.5245989 r.MP9601
107325 1616503p 287 213.851988561 -12.8232323071 56390.4197864 r.MP9601
107325 1616514p 287 213.842359704 -12.8211615852 56390.463637 r.MP9601
107325 1616566p 287 213.821389907 -12.8166519513 56390.5591351 r.MP9601
107325 1616567p 287 213.820259896 -12.8164089382 56390.5642813 r.MP9601
107325 1616681p 287 213.642713271 -12.7781151855 56391.3665824 r.MP9601
107325 1616692p 287 213.63308388 -12.7760312129 56391.409699 r.MP9601
107325 1616703p 287 213.623477755 -12.7739522754 56391.4527115 r.MP9601
107329 1774990p 387 16.9689656722 5.79572803316 57040.2253304 r.MP9601
107358 1756824p 387 45.4163070198 16.4437893358 56978.2966772 r.MP9601
107358 1756846p 387 45.3884847951 16.4388572829 56978.405606 r.MP9601
107358 1756871p 387 45.3593479797 16.4336921922 56978.5196816 r.MP9601
107358 1757107p 500 44.9042596121 16.3532213535 56980.3130629 r.MP9601
107358 1757802p 500 43.8890003172 16.1727601533 56984.4354769 r.MP9601
107422 1728597p 287 228.647870301 -10.2496841144 56857.2977911 r.MP9601
107422 1728601p 287 228.650041986 -10.2513881908 56857.3139775 r.MP9601
107435 1722368p 287 15.4346281683 4.18312816252 56833.6085575 r.MP9601
107435 1722730p 287 15.8219631808 4.35057500302 56835.5744885 r.MP9601
107435 1722893p 287 16.0154168478 4.43419942454 56836.5795216 r.MP9601
107466 1715389p 287 216.458303658 -13.3846915742 56799.4342528 r.MP9601
107466 1715878p 287 215.935841617 -13.2920115033 56802.4054232 r.MP9601
107466 1715878p 287 215.935841617 -13.2920115033 56802.4054232 r.MP9601
107466 1715879p 287 215.931002109 -13.2911848545 56802.4343158 r.MP9601
107480 1715411p 287 242.867804581 -12.2655723047 56799.5219089 r.MP9601
107480 1728613p 287 234.69979376 -12.2805157489 56857.3622422 r.MP9601
107505 1671647p 287 11.4688980566 2.64769832485 56623.259626 r.MP9601
107505 1671657p 287 11.4681381923 2.65054009376 56623.3041058 r.MP9601
107505 1672593p 287 11.5720184784 3.23876216163 56631.2218245 r.MP9601
107538 1778901p 287 24.6715541195 13.0222129383 57050.2754086 r.MP9601
107539 1729715p 287 16.6640848814 6.61755282265 56865.5838032 r.MP9601
107561 1741572p 287 25.557885018 12.7646391354 56918.4552274 r.MP9601
107561 1741583p 287 25.5511564496 12.7625980176 56918.4979485 r.MP9601
107561 1742017p 287 24.6999331976 12.4955030623 56923.4844553 r.MP9601
107561 1775264p 387 18.705829831 9.52286909915 57041.2222067 r.MP9601
107561 1775273p 387 18.7162212312 9.52664079256 57041.2683907 r.MP9601
107569 1722733p 287 16.5827724842 5.50674767679 56835.5861562 r.MP9601
107569 1722896p 287 16.8765982612 5.60877873221 56836.591194 r.MP9601
107569 1752199p 287 19.3007047552 3.65966864799 56956.4399784 r.MP9601
107569 1752369p 287 19.0944495604 3.57394193336 56957.3833097 r.MP9601
107574 1729708p 287 12.8397133267 3.38849941069 56865.5560206 r.MP9601
107574 1735262p 287 12.819366692 3.16370950544 56893.4976696 r.MP9601
107574 1736298p 287 12.4283466807 2.97670738335 56897.4698044 r.MP9601
107584 1645167p 287 215.097179432 -11.7775136737 56506.2744815 r.MP9601
107584 1645957p 287 216.915864608 -12.2560736223 56511.2674218 r.MP9601
107598 1757443p 387 24.8338912853 13.3493497716 56981.2236248 r.MP9601
107598 1757463p 387 24.8126026796 13.3405519294 56981.3539632 r.MP9601
107598 1757550p 287 24.6673810524 13.2803930978 56982.2514129 r.MP9601
107598 1757592p 287 24.6410974649 13.2694358238 56982.4178525 r.MP9601
107598 1778101p 387 27.2560690491 13.5598204347 57046.2929294 r.MP9601
107598 1778111p 387 27.2680585917 13.5636614425 57046.3489117 r.MP9601
107598 1778112p 387 27.2699422849 13.5642649084 57046.3577072 r.MP9601
107606 1686687p 387 218.070572955 -13.2316749874 56689.6529079 r.MP9601
107606 1716269p 287 213.588959856 -12.1359084767 56805.3933612 r.MP9601
107606 1728420p 287 216.350222674 -14.0268026229 56856.313239 r.MP9601
107622 1692664p 387 242.894009827 -14.5389016594 56722.6063219 r.MP9601
107622 1692838p 387 243.059638643 -14.5229334869 56723.5809745 r.MP9601
107622 1705084p 287 243.152124111 -11.8388110423 56778.4297153 r.MP9601
107622 1705097p 287 243.143291882 -11.8353265073 56778.4809166 r.MP9601
107622 1705111p 287 243.132857499 -11.8312098829 56778.5414058 r.MP9601
107622 1705569p 287 242.613816382 -11.6352077909 56781.4272621 r.MP9601
107622 1705582p 287 242.604377761 -11.6317883055 56781.4777135 r.MP9601
107622 1705595p 287 242.594720789 -11.6282897143 56781.5293321 r.MP9601
107622 1715695p 287 238.230122623 -10.4132471723 56801.4710066 r.MP9601
107622 1728604p 287 231.6190216 -10.9174538672 56857.32576 r.MP9601
107648 1716719p 287 235.787611603 -14.5471365042 56807.413611 r.MP9601
107648 1716720p 287 235.786568772 -14.5468724797 56807.4183873 r.MP9601
107648 1716973p 287 235.562154874 -14.4902710644 56808.451406 r.MP9601
107648 1717110p 287 235.371356298 -14.4425161594 56809.3400096 r.MP9601
107648 1717121p 287 235.362223627 -14.4402404384 56809.3829027 r.MP9601
107648 1717132p 287 235.353086477 -14.4379636013 56809.4258169 r.MP9601
107648 1721430p 287 231.869803535 -13.6529575524 56829.3851525 r.MP9601
107648 1721440p 287 231.86483306 -13.6520449407 56829.4242644 r.MP9601
107649 1729486p 287 27.9459606735 13.5631381726 56864.5376248 r.MP9601
107649 1729497p 287 27.9575813419 13.5676952975 56864.5807976 r.MP9601
107674 1686685p 387 216.168529459 -14.3128699719 56689.6428131 r.MP9601
107674 1686794p 387 216.442611148 -14.4711585578 56690.6406505 r.MP9601
107674 1686795p 387 216.44399925 -14.4719626415 56690.645729 r.MP9601
107674 1686862p 387 216.700205306 -14.6213504652 56691.5902666 r.MP9601
107698 1722365p 287 12.8581938884 2.91998877408 56833.5966782 r.MP9601
107698 1722513p 287 13.0497241041 2.98946055612 56834.5994251 r.MP9601
107698 1729012p 287 17.07585579 4.31875850442 56862.5452878 r.MP9601
107698 1729713p 287 17.3358422449 4.38492942954 56865.5760282 r.MP9601
107698 1774992p 387 11.6792384907 2.95317647268 57040.2355185 r.MP9601
107717 1691677p 287 217.027656758 -11.8533280947 56712.5817484 r.MP9601
107725 1768996p 287 14.1776943344 5.74151230316 57008.3111073 r.MP9601
107742 1757444p 387 24.9125771929 13.895893421 56981.2286842 r.MP9601
107742 1757466p 387 24.8901079006 13.881772095 56981.3691173 r.MP9601
107742 1757550p 287 24.7505119393 13.7935412318 56982.2514129 r.MP9601
107742 1757592p 287 24.7249218502 13.7771284375 56982.4178525 r.MP9601
107783 1741556p 287 21.3193068607 11.1437935709 56918.3922937 r.MP9601
107783 1741566p 287 21.3125923627 11.1414289238 56918.4318878 r.MP9601
107783 1741566p 287 21.3125923627 11.1414289238 56918.4318878 r.MP9601
107786 1736289p 287 16.1441293468 6.43955252834 56897.4347958 r.MP9601
107838 1768981p 287 21.2979119361 4.32665171433 57008.2346839 r.MP9601
107860 1775264p 387 19.0374959723 9.5350607512 57041.2222067 r.MP9601
107860 1775273p 387 19.0494460826 9.53796008015 57041.2683907 r.MP9601
107898 1774988p 387 21.6583883279 4.43736061678 57040.2151121 r.MP9601
107910 1692671p 387 242.886238249 -16.6155331706 56722.6416213 r.MP9601
107910 1692845p 387 242.986565242 -16.6483205185 56723.6162822 r.MP9601
107912 1722734p 287 16.4575296453 6.04756998413 56835.5900355 r.MP9601
107912 1722897p 287 16.7052142789 6.14038422413 56836.5951006 r.MP9601
107912 1751770p 287 14.6998282788 4.17272810947 56953.2876736 r.MP9601
107912 1752057p 387 14.2933869988 4.0054975482 56955.254879 r.MP9601
107912 1752076p 387 14.274998335 3.99795542134 56955.3456872 r.MP9601
107912 1752078p 387 14.2728178376 3.99706108839 56955.3564551 r.MP9601
107912 1752107p 387 14.252497127 3.98872653084 56955.4568043 r.MP9601
107912 1752336p 387 13.8954753218 3.84276608678 56957.2449024 r.MP9601
107912 1752352p 387 13.8841026728 3.83814266443 56957.3030993 r.MP9601
107912 1752366p 387 13.8711518173 3.83287764 56957.3693724 r.MP9601
107912 1774990p 387 16.6498187385 5.59344450461 57040.2253304 r.MP9601
107923 1607613p 287 212.773303519 -12.2249516258 56331.5641669 r.MP9601
107923 1607624p 287 212.783263233 -12.2260949954 56331.6137588 r.MP9601
107923 1607625p 287 212.784254461 -12.2262087879 56331.6186944 r.MP9601
107923 1607626p 287 212.785236253 -12.226321497 56331.623583 r.MP9601
107923 1609158p 287 214.034031598 -12.3186640173 56338.5460308 r.MP9601
107923 1609292p 287 214.187825756 -12.3211420711 56339.527864 r.MP9601
107923 1609293p 287 214.188557615 -12.3211473601 56339.5326241 r.MP9601
107923 1609429p 287 214.343075979 -12.3207326631 56340.5604021 r.MP9601
107923 1609430p 287 214.343777142 -12.3207247404 56340.5651558 r.MP9601
107925 1722733p 287 17.0648993858 5.53255278149 56835.5861562 r.MP9601
107925 1722899p 287 17.3520544102 5.62576058918 56836.6028601 r.MP9601
107928 1692648p 387 237.530023642 -11.3892398695 56722.5256756 r.MP9601
107976 1645495p 287 245.511668407 -13.3320095286 56508.316761 r.MP9601
107976 1646368p 287 246.035424752 -13.599704009 56513.2818536 r.MP9601
108027 1692659p 387 239.404702045 -14.1420083777 56722.5811289 r.MP9601
108027 1698710p 387 243.693717714 -13.5491232693 56751.5149738 r.MP9601
108027 1698722p 387 243.696460054 -13.5463520623 56751.584254 r.MP9601
108027 1698723p 387 243.696735043 -13.5460741783 56751.5912011 r.MP9601
108027 1705079p 287 241.893534577 -12.239994632 56778.4099417 r.MP9601
108027 1705089p 287 241.887036147 -12.2379824279 56778.449526 r.MP9601
108027 1705092p 287 241.885100719 -12.2373831328 56778.4613154 r.MP9601
108027 1705103p 287 241.877661295 -12.2350795548 56778.5066317 r.MP9601
108027 1705106p 287 241.875463988 -12.2343991706 56778.5200163 r.MP9601
108027 1705116p 287 241.868699133 -12.2323044692 56778.5612236 r.MP9601
108027 1715405p 287 237.62033447 -11.3697629182 56799.4984739 r.MP9601
108027 1721592p 287 232.606126378 -11.5778053896 56830.3098645 r.MP9601
108027 1721603p 287 232.603057951 -11.5796131452 56830.3526798 r.MP9601
108027 1728605p 287 233.263872541 -13.3869988861 56857.3296996 r.MP9601
108067 1671896p 287 13.458444473 2.68532138588 56625.2239299 r.MP9601
108067 1672374p 287 13.4551242536 2.93242122306 56630.2510713 r.MP9601
108067 1672386p 287 13.4560131995 2.93508147597 56630.2984817 r.MP9601
108067 1672387p 287 13.456099414 2.9353394808 56630.3030799 r.MP9601
108067 1672599p 287 13.4755009286 2.98905132161 56631.2492169 r.MP9601
108103 1644980p 287 239.711931308 -10.8909148277 56505.2588214 r.MP9601
108103 1645008p 287 239.713667735 -10.8964617451 56505.3167023 r.MP9601
108103 1645175p 287 239.745026922 -10.9914161973 56506.3066425 r.MP9601
108103 1645701p 287 239.869829725 -11.2812225724 56509.2965945 r.MP9601
108112 1722359p 287 14.2643557533 3.56125756158 56833.5732595 r.MP9601
108112 1722506p 287 14.5606907174 3.68365998272 56834.5721548 r.MP9601
108112 1729022p 287 21.498285296 6.48615604506 56862.584532 r.MP9601
108112 1729022p 287 21.498285296 6.48615604506 56862.584532 r.MP9601
108112 1751792p 287 15.1927615825 5.04686617936 56953.3757158 r.MP9601
108112 1757901p 287 11.0412281335 4.20751457766 56985.2866514 r.MP9601
108112 1757989p 287 11.0194971008 4.22434942477 56986.3129989 r.MP9601
108138 1735072p 287 22.0602878848 13.3760380944 56892.5719364 r.MP9601
108138 1735084p 287 22.0593877342 13.3766251492 56892.6189008 r.MP9601
108138 1736162p 287 21.9365764479 13.4049206819 56896.4643068 r.MP9601
108138 1736199p 287 21.9302680396 13.4052380861 56896.6071387 r.MP9601
108189 1735072p 287 21.2945744456 13.8709665288 56892.5719364 r.MP9601
108189 1735084p 287 21.2937525689 13.868605264 56892.6189008 r.MP9601
108189 1736162p 287 21.1767401648 13.6490760372 56896.4643068 r.MP9601
108189 1736199p 287 21.1706102963 13.6399903421 56896.6071387 r.MP9601
108207 1715395p 287 213.854908116 -11.5021414594 56799.4576679 r.MP9601
108207 1715883p 287 213.352975386 -11.4561924787 56802.4501538 r.MP9601
108207 1722438p 287 211.301515789 -11.9892432736 56834.3171178 r.MP9601
108213 1729018p 287 19.5202380419 5.33790429589 56862.5686752 r.MP9601
108223 1672381p 287 15.6226557437 5.17496142494 56630.2790396 r.MP9601
108223 1672394p 287 15.6214382223 5.1746425503 56630.331219 r.MP9601
108223 1672601p 287 15.6014431234 5.16962754371 56631.2569879 r.MP9601
108223 1672603p 387 15.6012981595 5.16959690093 56631.2654736 r.MP9601
108230 1691684p 287 216.403264751 -15.587961274 56712.6089857 r.MP9601
108230 1691919p 287 216.474113068 -15.5947291584 56713.5920441 r.MP9601
108230 1692338p 287 216.649084086 -15.6009166458 56716.5400151 r.MP9601
108230 1698690p 287 214.41445095 -14.0624816285 56751.4311386 r.MP9601
108230 1698700p 287 214.407879253 -14.0591685342 56751.4703726 r.MP9601
108230 1698854p 287 214.225578011 -13.9674986785 56752.5451766 r.MP9601
108230 1698855p 387 214.224062796 -13.9667386195 56752.5540031 r.MP9601
108260 1741549p 287 23.4670844068 12.0882830903 56918.36363 r.MP9601
108260 1741560p 287 23.4595045233 12.0864331269 56918.4083271 r.MP9601
108260 1742011p 287 22.5424874714 11.8498371069 56923.4581292 r.MP9601
108291 1631356p 287 215.270435357 -13.1987921429 56455.3755684 r.MP9601
108291 1631367p 287 215.267796239 -13.1993786135 56455.4204895 r.MP9601
108291 1635781p 287 215.585986733 -13.9446089742 56477.3432593 r.MP9601
108291 1636118p 287 215.75924719 -14.050764258 56479.2657831 r.MP9601
108291 1636321p 287 215.860973655 -14.1099427113 56480.2928614 r.MP9601
108292 1716719p 287 235.376187064 -14.0940970869 56807.413611 r.MP9601
108292 1716720p 287 235.375199958 -14.0934098271 56807.4183873 r.MP9601
108292 1716973p 287 235.163026029 -13.9455222591 56808.451406 r.MP9601
108292 1717107p 287 234.985487296 -13.8213795175 56809.3281299 r.MP9601
108292 1717118p 287 234.976862435 -13.8153307583 56809.3711646 r.MP9601
108292 1717129p 287 234.968266012 -13.8093019434 56809.4140573 r.MP9601
108292 1721592p 287 231.836290629 -11.4095418104 56830.3098645 r.MP9601
108292 1721603p 287 231.832669171 -11.4059857647 56830.3526798 r.MP9601
108299 1774988p 387 21.554553222 4.58432755838 57040.2151121 r.MP9601
108328 1658155p 287 24.5933323023 13.2148816719 56573.5092983 r.MP9601
108358 1630876p 287 239.749196866 -10.8747034731 56449.4206725 r.MP9601
108358 1630883p 287 239.742000492 -10.8772051827 56449.449173 r.MP9601
108359 1692341p 387 243.477909514 -14.3876465764 56716.5526474 r.MP9601
108359 1692669p 387 244.862185154 -14.5121631043 56722.6315425 r.MP9601
108359 1692843p 387 245.068546933 -14.5283772779 56723.6061759 r.MP9601
108381 1705087p 287 242.881869321 -14.0552194312 56778.4414751 r.MP9601
108381 1705088p 287 242.880999565 -14.0554166621 56778.4453551 r.MP9601
108381 1705100p 287 242.870408287 -14.0578184016 56778.4926024 r.MP9601
108381 1705101p 287 242.869538916 -14.0580155453 56778.4964807 r.MP9601
108381 1705102p 287 242.868165483 -14.0583269928 56778.5026075 r.MP9601
108381 1705114p 287 242.856844644 -14.0608941721 56778.5531094 r.MP9601
108381 1705115p 287 242.85597475 -14.0610914342 56778.55699 r.MP9601
108381 1705572p 287 242.190343839 -14.2094652461 56781.4389031 r.MP9601
108381 1705585p 287 242.178355565 -14.212087243 56781.4893801 r.MP9601
108381 1705598p 287 242.165891819 -14.2148132319 56781.541859 r.MP9601
108416 1658290p 287 16.5317824867 4.0624538907 56574.5466211 r.MP9601
108420 1686859p 387 218.720937218 -15.2632456515 56691.5751547 r.MP9601
108427 1606091p 500 128.284739675 26.1039981764 56310.3900086 r.MP9601
108427 1606092p 500 128.283263754 26.1047052784 56310.3963566 r.MP9601
108427 1606093p 500 128.281788249 26.1054121812 56310.4027029 r.MP9601
108429 1729709p 287 12.7633853064 4.57172439303 56865.5599023 r.MP9601
108429 1735261p 287 14.391282381 2.55381479782 56893.493788 r.MP9601
108429 1736297p 287 14.181438612 2.04265624494 56897.4659208 r.MP9601
108453 1646432p 287 24.1822193175 12.4417628784 56513.4990909 r.MP9601
108453 1646443p 287 24.1856749699 12.4438012911 56513.5425127 r.MP9601
108453 1651335p 287 24.2241229966 12.8564735966 56537.4172125 r.MP9601
108453 1651346p 287 24.2206573124 12.8558478481 56537.4605336 r.MP9601
108453 1651490p 287 24.1394830004 12.8404157757 56538.4365588 r.MP9601
108453 1651502p 287 24.1354228108 12.8395998525 56538.483183 r.MP9601
108545 1691926p 387 240.571158548 -13.2719105235 56713.6252623 r.MP9601
108545 1692662p 387 242.603977048 -13.2338184595 56722.5962448 r.MP9601
108545 1692665p 387 242.607088315 -13.2336547086 56722.6113602 r.MP9601
108545 1692839p 387 242.80477403 -13.2222820784 56723.5860118 r.MP9601
108545 1728610p 287 233.845085426 -11.7367272975 56857.349743 r.MP9601
108576 1728414p 287 212.166509115 -13.3179921518 56856.287683 r.MP9601
108578 1692354p 387 237.789219421 -12.2128297533 56716.6182376 r.MP9601
108578 1692652p 387 238.47738676 -11.7999215831 56722.5458295 r.MP9601
108592 1646438p 287 26.8188281836 13.8749557487 56513.5231105 r.MP9601
108592 1646449p 287 26.8285921698 13.8784653296 56513.5657945 r.MP9601
108596 1729255p 287 22.6389715066 11.7410855425 56863.5129157 r.MP9601
108596 1729265p 287 22.6465973002 11.7452223042 56863.552106 r.MP9601
108596 1729275p 287 22.6547609029 11.749650811 56863.5940603 r.MP9601
108596 1729275p 287 22.6547609029 11.749650811 56863.5940603 r.MP9601
108596 1735252p 287 26.0178277823 14.0401728495 56893.4538891 r.MP9601
108596 1735268p 287 26.0193063628 14.0434585839 56893.5278181 r.MP9601
108596 1736560p 287 26.0137897199 14.2616137069 56899.4321636 r.MP9601
108596 1736589p 287 26.0113979211 14.2648027719 56899.5404715 r.MP9601
108596 1741571p 287 24.3583252654 14.340651865 56918.4513074 r.MP9601
108596 1741582p 287 24.3519297037 14.3397136117 56918.4940633 r.MP9601
108596 1742010p 287 23.5383484029 14.1974600764 56923.4542479 r.MP9601
108596 1775271p 387 20.1598114478 12.2398654651 57041.2580631 r.MP9601
108596 1775280p 387 20.1718172335 12.2438546079 57041.3040916 r.MP9601
108596 1778896p 287 22.632659936 13.063874311 57050.2555963 r.MP9601
108597 1778500p 387 213.722173344 -11.972325994 57048.6531132 r.MP9601
108599 1705089p 287 241.085468709 -12.8035420042 56778.449526 r.MP9601
108599 1705103p 287 241.076688708 -12.7951347763 56778.5066317 r.MP9601
108599 1705116p 287 241.068295212 -12.7870976432 56778.5612236 r.MP9601
108599 1705718p 287 240.423566713 -12.2009381081 56782.5095397 r.MP9601
108620 1645183p 287 242.583534571 -13.1873437509 56506.3380683 r.MP9601
108620 1645709p 287 242.736612001 -13.2112397735 56509.3279785 r.MP9601
108718 1778896p 287 22.7078379947 12.7663406208 57050.2555963 r.MP9601
108720 1691690p 387 239.99814983 -11.7322939023 56712.636593 r.MP9601
108814 1671722p 387 22.026221488 11.5318166599 56624.2307323 r.MP9601
108814 1671722p 387 22.026221488 11.5318166599 56624.2307323 r.MP9601
108814 1672405p 287 21.5284810573 11.4884388199 56630.3743212 r.MP9601
108814 1681847p 387 21.6301753002 12.0134079064 56656.3220161 r.MP9601
108814 1681943p 287 21.8524413995 12.1422718003 56659.2259082 r.MP9601
108814 1681955p 287 21.8564317039 12.144486452 56659.2730842 r.MP9601
108814 1681971p 387 21.8631165158 12.1481965775 56659.3521164 r.MP9601
108814 1682232p 387 21.9386656669 12.1898702585 56660.2316167 r.MP9601
108830 1692335p 287 214.022926517 -14.505568194 56716.5283355 r.MP9601
108844 1778492p 387 220.891551119 -15.4326332359 57048.612292 r.MP9601
108936 1778101p 387 27.3744571128 13.382732902 57046.2929294 r.MP9601
108936 1778111p 387 27.3942608515 13.3910058419 57046.3489117 r.MP9601
108936 1778112p 387 27.3973722436 13.3923056147 57046.3577072 r.MP9601
108956 1692348p 387 243.711355495 -16.5266043099 56716.5879758 r.MP9601
109007 1722740p 287 18.691131738 6.9241364742 56835.6133812 r.MP9601
109007 1751560p 287 23.7944259704 12.366515951 56952.4449162 r.MP9601
109007 1751570p 287 23.785151375 12.3642397082 56952.4843127 r.MP9601
109007 1751580p 287 23.7759964066 12.3619928251 56952.5232011 r.MP9601
109007 1751806p 387 23.5594660374 12.3085438524 56953.4461346 r.MP9601
109007 1752059p 387 23.13642203 12.2025927783 56955.2650762 r.MP9601
109007 1778097p 387 25.7328801075 13.8921584229 57046.2562031 r.MP9601
109007 1778106p 387 25.7512434889 13.8988360162 57046.3218843 r.MP9601
109020 1757441p 387 24.4570034774 13.982165926 56981.2134853 r.MP9601
109020 1757463p 387 24.4396778737 13.9746347514 56981.3539632 r.MP9601
109020 1757550p 287 24.3307732549 13.9270801724 56982.2514129 r.MP9601
109020 1757592p 287 24.3114246509 13.9185270261 56982.4178525 r.MP9601
109040 1778495p 387 218.328483402 -14.141960646 57048.6276336 r.MP9601
109086 1607611p 287 211.046185405 -10.7712046147 56331.5564046 r.MP9601
109086 1607622p 287 211.050314371 -10.7695399203 56331.6035928 r.MP9601
109113 1667731p 287 14.995271621 3.07844156477 56596.2466858 r.MP9601
109113 1667742p 287 14.9876943972 3.07613675124 56596.2896772 r.MP9601
109113 1667753p 287 14.9801638953 3.07384614939 56596.3324034 r.MP9601
109113 1668250p 387 14.1546978614 2.83409613128 56601.3879581 r.MP9601
109113 1671656p 287 12.4991252448 2.65833822896 56623.3001958 r.MP9601
109113 1671666p 287 12.4991830453 2.65949423954 56623.3464362 r.MP9601
109113 1671893p 287 12.5115151381 2.71009256537 56625.2121203 r.MP9601
109113 1672201p 287 12.6176005004 2.85142760814 56629.222412 r.MP9601
