    Object      Image   Exp_time               RA              DEC             time       filter
207442	1723121p	287	18.3154482787	5.81871364644	56837.5851217	r.MP9601
207445	1728794p	287	13.6377012796	4.42470794502	56861.5636502	r.MP9601
207445	1729702p	287	14.8269137872	4.6487779203	56865.531114	r.MP9601
207446	1751815p	387	27.1775682161	14.0374113661	56953.4915626	r.MP9601
207446	1752117p	387	26.6662327341	13.8255965351	56955.5075065	r.MP9601
207446	1757092p	387	21.5889253421	11.4633625206	56980.2280709	r.MP9601
207446	1757115p	387	21.5707889838	11.4534901298	56980.3611818	r.MP9601
207446	1757540p	287	21.3283499752	11.3198091318	56982.2107485	r.MP9601
207446	1757581p	287	21.308444794	11.3085250155	56982.3732398	r.MP9601
207454	1751783p	287	22.6260093949	5.71956943903	56953.3406888	r.MP9601
207454	1757900p	287	17.0348153128	3.37749591572	56985.2827685	r.MP9601
207454	1757988p	287	16.9563109187	3.35221221994	56986.3090865	r.MP9601
207454	1768983p	287	17.033204833	3.60032148503	57008.2430404	r.MP9601
207467	1774681p	387	14.9482324428	4.98461987566	57039.2793592	r.MP9601
207476	1722364p	287	13.5832378025	5.01800440622	56833.5927872	r.MP9601
207476	1722511p	287	13.8832502871	5.12411802145	56834.5916444	r.MP9601
207476	1751777p	287	13.298497757	2.10739667705	56953.3149907	r.MP9601
207476	1752345p	287	12.5129053722	1.76683368205	56957.2816566	r.MP9601
207476	1769003p	287	10.9296264869	1.53307072923	57008.3392145	r.MP9601
207476	1774673p	387	16.9064835735	4.37564664243	57039.2385488	r.MP9601
207480	1757891p	287	14.4989276724	5.24430496456	56985.2477669	r.MP9601
207480	1757969p	387	14.4684212123	5.21515286214	56986.2188745	r.MP9601
207497	1729010p	287	15.8947232559	4.74301574473	56862.5375283	r.MP9601
207497	1729711p	287	16.350477517	4.93063780111	56865.5680766	r.MP9601
207497	1734909p	287	17.8323877857	5.59204983952	56891.5642599	r.MP9601
207497	1736287p	287	17.4989980004	5.48926753008	56897.4262031	r.MP9601
207501	1778897p	287	23.0529062274	14.6047537964	57050.2595389	r.MP9601
207515	1728418p	287	216.184567889	-12.8637932772	56856.3051189	r.MP9601
207518	1686860p	387	214.45889651	-13.5627505298	56691.5801931	r.MP9601
207520	1686688p	387	216.743324348	-12.6579488578	56689.6579487	r.MP9601
207520	1686858p	387	217.19332682	-12.7581475517	56691.5701158	r.MP9601
207536	1734904p	287	21.5040822071	4.92425863359	56891.544482	r.MP9601
207630	1735070p	287	21.6711742085	11.7523366159	56892.5641735	r.MP9601
207630	1735082p	287	21.6705089129	11.7526236062	56892.6111356	r.MP9601
207630	1736160p	287	21.5785326904	11.761183579	56896.4565193	r.MP9601
207630	1736197p	287	21.5737707087	11.7609454799	56896.5993787	r.MP9601
207652	1686685p	387	216.693981083	-14.0899785801	56689.6428131	r.MP9601
207652	1686794p	387	216.850401105	-14.1246666712	56690.6406505	r.MP9601
207652	1698834p	387	216.336764382	-12.5951533745	56752.4276979	r.MP9601
207670	1757439p	387	23.6378610243	13.9018261596	56981.2032641	r.MP9601
207670	1757461p	387	23.6211053142	13.891944587	56981.3438715	r.MP9601
207670	1757548p	287	23.5159268051	13.8293282551	56982.2435175	r.MP9601
207670	1757590p	287	23.4975036771	13.8180619813	56982.4097413	r.MP9601
207695	1729012p	287	17.2931479867	4.73903577276	56862.5452878	r.MP9601
207695	1729716p	287	17.8851177461	4.80987506123	56865.5876844	r.MP9601
207709	1728440p	287	242.913547738	-13.9914266559	56856.3732472	r.MP9601
207710	1778100p	387	26.993805917	12.2147406222	57046.2878527	r.MP9601
207710	1778110p	387	27.0092325909	12.2203939716	57046.3436118	r.MP9601
207733	1729019p	287	19.3799831992	6.19492690944	56862.5726235	r.MP9601
207733	1751776p	287	13.4584932483	2.19311204956	56953.311099	r.MP9601
207733	1751777p	287	13.457687352	2.19281044652	56953.3149907	r.MP9601
207733	1752345p	287	12.6740261803	1.90590205452	56957.2816566	r.MP9601
207733	1769002p	287	12.2508579209	2.68053267901	57008.3352182	r.MP9601
207766	1715867p	287	217.976476393	-14.3367500237	56802.3577269	r.MP9601
207766	1722441p	287	215.125268082	-13.2728744102	56834.3304246	r.MP9601
207766	1728420p	287	216.508552532	-13.6899760405	56856.313239	r.MP9601
207830	1691676p	287	217.778146679	-12.2414889822	56712.5778631	r.MP9601
207830	1691909p	287	217.863201528	-12.2553551417	56713.547469	r.MP9601
207893	1672374p	287	13.5115816942	2.57037846853	56630.2510713	r.MP9601
207893	1672386p	287	13.5124311314	2.57176127326	56630.2984817	r.MP9601
207893	1672387p	287	13.5125135141	2.57189538468	56630.3030799	r.MP9601
207893	1672599p	287	13.5309189005	2.60011408951	56631.2492169	r.MP9601
207924	1722737p	287	17.3962462553	6.68494877125	56835.6017126	r.MP9601
207924	1722900p	287	17.7837705954	6.84966144944	56836.6067708	r.MP9601
207929	1667735p	287	16.4159979742	5.17160188863	56596.262247	r.MP9601
207929	1667746p	287	16.4092687649	5.16845204597	56596.3051994	r.MP9601
207929	1667757p	287	16.4025725438	5.16531764464	56596.3479412	r.MP9601
207929	1667866p	287	16.2562215477	5.0967070194	56597.2890144	r.MP9601
207929	1667868p	287	16.2549111283	5.09609049149	56597.2975839	r.MP9601
207929	1667895p	387	16.2363996615	5.08738119104	56597.4186398	r.MP9601
207929	1671897p	287	13.6279227945	3.85666007358	56625.2278122	r.MP9601
207929	1671898p	287	13.6277934398	3.85659350511	56625.2332587	r.MP9601
207929	1671899p	287	13.6276777905	3.85653398963	56625.2381281	r.MP9601
207929	1671907p	287	13.6266947938	3.85602811999	56625.2795175	r.MP9601
207929	1671908p	287	13.6265887164	3.85597353048	56625.2839839	r.MP9601
207929	1671918p	287	13.6260784711	3.85571094808	56625.3054679	r.MP9601
207929	1672375p	287	13.5681373723	3.8218736253	56630.2549489	r.MP9601
207929	1672388p	287	13.5682675921	3.82185915643	56630.3070368	r.MP9601
207929	1672600p	287	13.5721091022	3.82215879051	56631.2530923	r.MP9601
207935	1692345p	387	244.610582073	-13.9213216199	56716.5728333	r.MP9601
207935	1715413p	287	241.163141879	-12.3585742553	56799.5296851	r.MP9601
207935	1715418p	287	241.158135542	-12.358270841	56799.549545	r.MP9601
207935	1721597p	287	234.358531617	-12.5681108059	56830.3293009	r.MP9601
207935	1721608p	287	234.351985086	-12.5694940438	56830.3722289	r.MP9601
207961	1778493p	387	215.658667682	-13.3086705509	57048.6174421	r.MP9601
207975	1705567p	287	244.903250125	-14.141267272	56781.4195015	r.MP9601
207975	1705580p	287	244.893118248	-14.1333355397	56781.4699506	r.MP9601
207975	1705593p	287	244.882751289	-14.1252197737	56781.5215703	r.MP9601
207978	1716149p	387	192.089817303	-4.30263663677	56804.3828299	r.MP9601
207978	1716150p	387	192.089699556	-4.30261280703	56804.3878762	r.MP9601
207978	1716151p	387	192.089582079	-4.30258903196	56804.3929109	r.MP9601
207978	1716947p	387	192.035925793	-4.30037063561	56808.3556192	r.MP9601
207978	1716948p	387	192.03591528	-4.30039166184	56808.3606655	r.MP9601
207978	1716949p	387	192.035904671	-4.30041288098	56808.3657581	r.MP9601
207999	1645165p	287	215.110173976	-14.1461076453	56506.2665127	r.MP9601
207999	1645697p	287	216.067090309	-14.5772553407	56509.2793008	r.MP9601
207999	1645823p	287	216.385243211	-14.7177279522	56510.2593423	r.MP9601
207999	1645955p	287	216.71315457	-14.8610454742	56511.259232	r.MP9601
208033	1722514p	287	12.4832329499	4.08446174894	56834.6033394	r.MP9601
208079	1692350p	387	237.045029535	-10.5068754028	56716.5980829	r.MP9601
208082	1715393p	287	214.682977375	-13.9796607496	56799.4498917	r.MP9601
208082	1715394p	287	214.682294544	-13.9793748882	56799.4537751	r.MP9601
208082	1715882p	287	214.175206118	-13.7658163211	56802.4460291	r.MP9601
208082	1722437p	287	211.871473886	-12.5743040743	56834.3131665	r.MP9601
208094	1691682p	287	218.15906174	-12.6818848069	56712.6012246	r.MP9601
208094	1691917p	287	218.204972249	-12.6774718697	56713.5842773	r.MP9601
208128	1715892p	287	241.255383433	-12.497542195	56802.4889134	r.MP9601
208128	1717287p	287	239.520249142	-12.2101568804	56810.4494112	r.MP9601
208128	1728612p	287	234.714517833	-12.6487460484	56857.357904	r.MP9601
208138	1692648p	387	237.302414961	-10.7462000753	56722.5256756	r.MP9601
208149	1691676p	287	216.894405262	-12.2328331599	56712.5778631	r.MP9601
208149	1691677p	287	216.894729037	-12.23310621	56712.5817484	r.MP9601
208149	1691909p	287	216.971784066	-12.3002145285	56713.547469	r.MP9601
208149	1691910p	287	216.972083194	-12.3004818575	56713.5513495	r.MP9601
208149	1692183p	287	217.118641192	-12.4422351304	56715.6584239	r.MP9601
208149	1698690p	287	214.790117101	-13.8179657453	56751.4311386	r.MP9601
208149	1698700p	287	214.782809766	-13.8184125771	56751.4703726	r.MP9601
208149	1698854p	287	214.579901635	-13.8297447729	56752.5451766	r.MP9601
208149	1698855p	387	214.578213568	-13.829830586	56752.5540031	r.MP9601
208160	1704843p	287	238.193885546	-11.2404377023	56777.405158	r.MP9601
208160	1704856p	287	238.184419675	-11.2337121398	56777.456673	r.MP9601
208160	1704869p	287	238.174912113	-11.2269569562	56777.5084148	r.MP9601
208160	1705705p	287	237.223484369	-10.58936707	56782.4503898	r.MP9601
208160	1705886p	287	237.034070904	-10.4699803305	56783.3922265	r.MP9601
208160	1705901p	287	237.020557235	-10.4615470579	56783.4590982	r.MP9601
208160	1705914p	287	237.010258718	-10.4551202174	56783.51006	r.MP9601
208160	1705916p	287	237.005188659	-10.4519562218	56783.5351489	r.MP9601
208171	1722362p	287	13.6366344036	2.62428457313	56833.5849744	r.MP9601
208171	1722509p	287	14.0812282706	2.73718549702	56834.5838312	r.MP9601
208189	1616943p	287	242.753195291	-13.8382544281	56392.6092655	r.MP9601
208189	1617917p	287	242.505089833	-13.515371795	56401.4801506	r.MP9601
208189	1617918p	287	242.504820748	-13.5152134443	56401.4841371	r.MP9601
208189	1617931p	287	242.501251459	-13.5131129983	56401.5370154	r.MP9601
208189	1625346p	287	239.724382063	-12.7106427633	56420.4303112	r.MP9601
208189	1625358p	287	239.713668	-12.708625357	56420.4793832	r.MP9601
208189	1625369p	287	239.704092576	-12.7068223511	56420.5232401	r.MP9601
208189	1625652p	287	239.481138704	-12.665718196	56421.5302363	r.MP9601
208189	1625927p	287	239.25281895	-12.6253828713	56422.5358158	r.MP9601
208199	1722368p	287	15.2215846746	3.56478947471	56833.6085575	r.MP9601
208199	1722515p	287	15.5506205131	3.86489418979	56834.6072198	r.MP9601
208199	1722895p	287	16.1953152773	4.46150325577	56836.5873153	r.MP9601
208199	1729252p	287	23.7129300096	12.8682348245	56863.5009798	r.MP9601
208199	1729262p	287	23.7218304281	12.8810090286	56863.5403187	r.MP9601
208199	1729272p	287	23.7312772873	12.8945675042	56863.5820727	r.MP9601
208226	1691926p	387	240.46755245	-13.4047573087	56713.6252623	r.MP9601
208226	1692362p	387	241.052114786	-13.401781526	56716.6586506	r.MP9601
208226	1692662p	387	242.077402292	-13.3592083915	56722.5962448	r.MP9601
208226	1692836p	387	242.229679521	-13.3475860448	56723.5708942	r.MP9601
208274	1631360p	287	215.939244708	-12.4006388126	56455.3916895	r.MP9601
208274	1631371p	287	215.935589504	-12.4004857151	56455.4376188	r.MP9601
208274	1636119p	287	215.862283169	-12.8937294864	56479.2702303	r.MP9601
208274	1636322p	287	215.937468351	-12.9389979265	56480.2968867	r.MP9601
208274	1645487p	287	220.062480973	-14.7433491138	56508.2839336	r.MP9601
208278	1607616p	287	213.05816207	-12.1318539843	56331.5758074	r.MP9601
208278	1607630p	287	213.065255932	-12.1346022982	56331.6400537	r.MP9601
208290	1671724p	387	21.9475676595	14.1820421744	56624.240866	r.MP9601
208290	1671726p	387	21.9464543922	14.1814386449	56624.2555465	r.MP9601
208290	1671729p	387	21.94497678	14.180637595	56624.2750315	r.MP9601
208290	1671900p	387	21.8724008518	14.141067332	56625.24415	r.MP9601
208290	1672407p	287	21.5488365854	13.9507603209	56630.3823376	r.MP9601
208290	1681665p	287	21.4921657737	13.563588061	56655.243085	r.MP9601
208290	1681849p	287	21.5460176508	13.5677821741	56656.3342126	r.MP9601
208290	1681944p	287	21.7098793537	13.5873849242	56659.2298705	r.MP9601
208290	1681956p	287	21.7128422479	13.5878166042	56659.2769629	r.MP9601
208290	1681972p	387	21.7178893809	13.5885519481	56659.3571822	r.MP9601
208290	1682233p	387	21.7741122353	13.597008516	56660.2366835	r.MP9601
208300	1728794p	287	13.7315474709	3.98246996273	56861.5636502	r.MP9601
208300	1729705p	287	14.2611587258	4.03448496599	56865.5440722	r.MP9601
208300	1736297p	287	14.6377971177	2.70817761583	56897.4659208	r.MP9601
208371	1778498p	387	217.377627118	-14.6717093071	57048.642903	r.MP9601
208478	1757089p	387	22.1209989164	12.1734532552	56980.2127973	r.MP9601
208478	1757112p	387	22.1088797993	12.1556711718	56980.3456095	r.MP9601
208478	1757536p	287	21.9513991677	11.9134535357	56982.1924555	r.MP9601
208478	1757537p	287	21.950934096	11.9126698038	56982.1986565	r.MP9601
208478	1757578p	287	21.9387137488	11.8920762556	56982.3615945	r.MP9601
208513	1626161p	287	214.114823668	-13.6902136571	56423.4622783	r.MP9601
208513	1626297p	287	213.877744444	-13.603956212	56424.4634988	r.MP9601
208513	1631608p	287	209.238555151	-11.8147286149	56456.2496404	r.MP9601
208513	1631618p	287	209.237038088	-11.8140094144	56456.2900954	r.MP9601
208513	1635763p	287	209.921735052	-11.9854277039	56477.2711645	r.MP9601
208513	1636124p	287	210.136259618	-12.0565309838	56479.290526	r.MP9601
208513	1645165p	287	215.091600651	-13.7077282516	56506.2665127	r.MP9601
208513	1645697p	287	215.85523459	-13.9557300418	56509.2793008	r.MP9601
208513	1645955p	287	216.377168597	-14.1237116436	56511.259232	r.MP9601
208515	1635634p	287	270.873473974	-25.2044338267	56476.456314	r.MP9601
208518	1728797p	287	12.6527209252	3.27208400439	56861.5754007	r.MP9601
208518	1729705p	287	13.6609142086	3.95623003405	56865.5440722	r.MP9601
208534	1631615p	287	212.087510566	-11.3111016449	56456.2779393	r.MP9601
208534	1631625p	287	212.084359399	-11.3125957811	56456.318382	r.MP9601
208534	1635773p	287	212.052393513	-12.5353145164	56477.3114214	r.MP9601
208534	1636130p	287	212.212173703	-12.6955608228	56479.3153185	r.MP9601
208538	1626152p	287	211.464701991	-12.6746626488	56423.4221042	r.MP9601
208538	1626288p	287	211.245454763	-12.6044641713	56424.4237159	r.MP9601
208538	1645162p	287	213.333997919	-13.7031587904	56506.2546339	r.MP9601
208538	1645691p	287	214.04818428	-13.9533724569	56509.2553622	r.MP9601
208552	1729013p	287	16.8041886276	4.93246089712	56862.5491672	r.MP9601
208552	1729714p	287	17.2308296988	5.01237572687	56865.57991	r.MP9601
208552	1734907p	287	18.6552035299	4.69057109166	56891.5565004	r.MP9601
208552	1736285p	287	18.3611936545	4.3543969782	56897.4184425	r.MP9601
208557	1751769p	387	17.6157916413	4.73960400006	56953.2825582	r.MP9601
208557	1751782p	387	17.602338362	4.7368924864	56953.3361926	r.MP9601
208557	1751795p	387	17.5889259452	4.7341892086	56953.389664	r.MP9601
208557	1751796p	387	17.5876606521	4.73393418828	56953.3947084	r.MP9601
208557	1752058p	387	17.124338025	4.64279694441	56955.2599467	r.MP9601
208557	1752077p	387	17.102062398	4.63852144076	56955.3510226	r.MP9601
208557	1752079p	387	17.0992955674	4.63799038527	56955.362335	r.MP9601
208557	1752108p	387	17.0749314845	4.63331403092	56955.4619496	r.MP9601
208557	1752203p	287	16.8334764812	4.58762002328	56956.4569436	r.MP9601
208557	1752373p	287	16.6088554763	4.5462715862	56957.398846	r.MP9601
208557	1757893p	287	12.6479821595	4.4275143749	56985.2555293	r.MP9601
208557	1757977p	287	12.6244496316	4.46840825167	56986.2517289	r.MP9601
208559	1616945p	287	243.111702944	-12.5347778022	56392.6172755	r.MP9601
208559	1617919p	287	242.48960028	-11.7524776708	56401.4881224	r.MP9601
208559	1617932p	287	242.483959794	-11.7476303785	56401.5410019	r.MP9601
208559	1729016p	287	17.9154912531	6.00723314031	56862.5608715	r.MP9601
208559	1729717p	287	18.3836972924	6.07190817132	56865.5917096	r.MP9601
208562	1645482p	287	218.144671375	-12.8107257721	56508.2636027	r.MP9601
208562	1646182p	287	218.96554627	-13.2938390339	56512.2696122	r.MP9601
208570	1728795p	287	14.2096352367	4.73331785458	56861.5675486	r.MP9601
208570	1729702p	287	15.0920543118	4.80593583731	56865.531114	r.MP9601
208571	1778900p	287	24.4271762905	12.8902335938	57050.2714228	r.MP9601
208579	1631660p	287	242.468637245	-13.9774815561	56456.4628058	r.MP9601
208585	1722361p	287	14.4887729311	4.91488755793	56833.5810826	r.MP9601
208585	1722508p	287	14.7545194994	5.02578311748	56834.5799478	r.MP9601
208585	1722894p	287	15.2793663164	5.24427007037	56836.5834336	r.MP9601
208585	1722894p	287	15.2793663164	5.24427007037	56836.5834336	r.MP9601
208585	1751773p	287	13.2079230863	5.12521246082	56953.2994276	r.MP9601
208585	1752341p	287	12.3240625796	4.81930002206	56957.2661129	r.MP9601
208585	1752342p	287	12.3232312537	4.8190131713	56957.2700097	r.MP9601
208585	1752650p	387	11.9041420577	4.67527677497	56959.2680144	r.MP9601
208585	1752661p	387	11.8939908609	4.67181692602	56959.3178363	r.MP9601
208587	1769001p	287	12.1221572497	2.11299707487	57008.3312335	r.MP9601
208587	1769002p	287	12.122544101	2.1132837544	57008.3352182	r.MP9601
208592	1635600p	287	251.317235884	-17.4853527275	56476.398113	r.MP9601
208592	1635792p	287	251.151457212	-17.475567925	56477.39259	r.MP9601
208592	1636008p	287	251.000874287	-17.46751534	56478.331288	r.MP9601
208592	1636037p	287	250.992511023	-17.46711283	56478.384956	r.MP9601
208592	1636039p	287	250.990886305	-17.467034635	56478.395382	r.MP9601
208593	1757446p	387	25.9983331445	13.6014577593	56981.2388769	r.MP9601
208593	1757468p	387	25.9733649329	13.5900749057	56981.3792135	r.MP9601
208593	1757552p	287	25.818158095	13.5189362836	56982.2607295	r.MP9601
208593	1757554p	287	25.8164904979	13.5181618494	56982.2704437	r.MP9601
208593	1757594p	287	25.7898166698	13.505774489	56982.4258252	r.MP9601
208607	1631660p	287	241.52758341	-13.6185470388	56456.4628058	r.MP9601
208607	1635437p	287	239.215949785	-13.1397222222	56475.3530621	r.MP9601
208607	1635598p	287	239.166759164	-13.1408055013	56476.3899805	r.MP9601
208619	1729259p	287	21.9034986976	12.8996380373	56863.5285628	r.MP9601
208619	1729269p	287	21.9098032978	12.9037602759	56863.5701316	r.MP9601
208619	1729279p	287	21.9161190641	12.9078898154	56863.611774	r.MP9601
208624	1741575p	287	26.5429104256	13.005306773	56918.4668749	r.MP9601
208624	1741586p	287	26.5359322703	13.003657175	56918.5095983	r.MP9601
208624	1742020p	287	25.6465639431	12.778805097	56923.4962046	r.MP9601
208624	1775270p	387	19.425709685	10.4451241412	57041.2529777	r.MP9601
208624	1775279p	387	19.4366777574	10.449189231	57041.2989976	r.MP9601
208624	1778894p	287	21.6972106699	11.2826269568	57050.2477537	r.MP9601
208629	1768984p	287	14.6121637536	2.55161351889	57008.2469563	r.MP9601
208631	1778890p	287	20.922045615	11.9196638869	57050.2303205	r.MP9601
208637	1778104p	387	27.0574691287	15.3250258359	57046.3091844	r.MP9601
208639	1631352p	287	213.602400145	-13.7531921472	56455.359504	r.MP9601
208639	1631363p	287	213.599370324	-13.7539028459	56455.4043903	r.MP9601
208644	1728798p	287	12.8416553887	4.81986414169	56861.5793118	r.MP9601
208654	1630542p	287	239.322062528	-12.7358037296	56447.3971637	r.MP9601
208654	1630542p	287	239.322062528	-12.7358037296	56447.3971637	r.MP9601
208654	1630872p	287	238.932201156	-12.5651734084	56449.4046635	r.MP9601
208654	1635432p	287	236.26486386	-11.5311087547	56475.3323908	r.MP9601
208654	1635593p	287	236.264766708	-11.5348333787	56476.3700082	r.MP9601
208654	1644979p	287	239.503643556	-12.6763641175	56505.2549397	r.MP9601
208654	1645174p	287	239.72600945	-12.7450983017	56506.3027359	r.MP9601
208654	1645703p	287	240.398665577	-12.9482801292	56509.3044517	r.MP9601
208654	1729253p	287	23.7648097504	13.6429316279	56863.5049477	r.MP9601
208654	1729263p	287	23.7715638426	13.6452538582	56863.5441967	r.MP9601
208654	1729273p	287	23.778757717	13.6477272968	56863.5860013	r.MP9601
208654	1735255p	287	26.5887729673	14.4124375884	56893.4703414	r.MP9601
208654	1735271p	287	26.5892100821	14.4116022134	56893.5402798	r.MP9601
208654	1736563p	287	26.5088957859	14.2908914515	56899.4456264	r.MP9601
208654	1736592p	287	26.505342533	14.2877823553	56899.552224	r.MP9601
208654	1741569p	287	24.718425618	13.2074538263	56918.4435382	r.MP9601
208654	1742017p	287	23.8807017613	12.7438939927	56923.4844553	r.MP9601
208654	1768996p	287	13.3933329746	5.24533329507	57008.3111073	r.MP9601
208662	1615907p	287	212.349867422	-12.5295155911	56386.4178524	r.MP9601
208662	1615917p	287	212.338278098	-12.5319342327	56386.4581631	r.MP9601
208662	1615927p	287	212.326654141	-12.5343601019	56386.4985943	r.MP9601
208662	1616089p	287	212.023808666	-12.5964078054	56387.5402258	r.MP9601
208662	1616090p	287	212.022669646	-12.596637225	56387.5441033	r.MP9601
208662	1616091p	287	212.021215729	-12.5969300706	56387.5490528	r.MP9601
208662	1616195p	287	211.711454952	-12.6580851483	56388.5909835	r.MP9601
208662	1616493p	287	211.16575148	-12.7610616889	56390.3796199	r.MP9601
208670	1768985p	287	15.8529979491	6.3460771958	57008.2509202	r.MP9601
208671	1735073p	287	24.5220233273	12.3404798461	56892.5758153	r.MP9601
208671	1735085p	287	24.5245742892	12.3405190916	56892.62291	r.MP9601
208671	1757893p	287	12.7792731372	4.45609947995	56985.2555293	r.MP9601
208671	1757977p	287	12.7814713	4.42988973467	56986.2517289	r.MP9601
208671	1768990p	287	14.5698987763	4.69434544552	57008.2705673	r.MP9601
208674	1722359p	287	15.0271526278	3.32439759263	56833.5732595	r.MP9601
208674	1722515p	287	15.2995588656	3.40897449787	56834.6072198	r.MP9601
208674	1774683p	387	15.4395402085	2.28307322168	57039.292889	r.MP9601
208690	1757089p	387	22.5115203876	12.0660086208	56980.2127973	r.MP9601
208690	1757112p	387	22.4927053201	12.0574496097	56980.3456095	r.MP9601
208690	1757536p	287	22.2407182055	11.9412304453	56982.1924555	r.MP9601
208690	1757537p	287	22.2399224162	11.9408583879	56982.1986565	r.MP9601
208690	1757578p	287	22.2190120442	11.9310821101	56982.3615945	r.MP9601
208690	1778100p	387	27.3368432394	13.0773169013	57046.2878527	r.MP9601
208690	1778110p	387	27.350759772	13.0818550694	57046.3436118	r.MP9601
208700	1626169p	287	216.293039705	-12.3638022086	56423.4940769	r.MP9601
208700	1626305p	287	215.921351016	-12.5665710616	56424.4974633	r.MP9601
208706	1631662p	287	241.843861704	-11.9211568316	56456.4709033	r.MP9601
208706	1635440p	287	239.492439562	-13.0876214874	56475.3648351	r.MP9601
208706	1635783p	287	239.405914654	-13.2502889358	56477.3556152	r.MP9601
208791	1698313p	287	212.736109724	-13.3654112626	56744.4218964	r.MP9601
208791	1698316p	287	212.734113486	-13.3648142256	56744.4339038	r.MP9601
208791	1698323p	287	212.729566502	-13.3634543088	56744.4612541	r.MP9601
208795	1691677p	287	216.102012013	-12.4496915899	56712.5817484	r.MP9601
208795	1691910p	287	216.142427857	-12.4530450405	56713.5513495	r.MP9601
208795	1692331p	287	216.231312963	-12.452179666	56716.5127669	r.MP9601
208795	1698827p	387	213.129989168	-11.0944693744	56752.3923492	r.MP9601
208800	1728411p	287	212.188649572	-10.1891667442	56856.2758631	r.MP9601
208825	1722361p	287	14.3959914962	5.18767669921	56833.5810826	r.MP9601
208825	1722508p	287	14.7245162366	5.36527963723	56834.5799478	r.MP9601
208825	1722894p	287	15.3734349603	5.71793422079	56836.5834336	r.MP9601
208825	1735251p	287	26.1466459512	13.2034590456	56893.4500091	r.MP9601
208825	1735267p	287	26.1476008455	13.2092294822	56893.5239364	r.MP9601
208825	1736559p	287	26.0837602164	13.6291877813	56899.4282795	r.MP9601
208825	1736588p	287	26.0799693226	13.6360775803	56899.5365908	r.MP9601
208825	1741571p	287	24.0210360429	14.3640017275	56918.4513074	r.MP9601
208825	1741582p	287	24.0133578058	14.3645124223	56918.4940633	r.MP9601
208825	1742010p	287	23.0465020144	14.3887127825	56923.4542479	r.MP9601
208835	1691678p	287	215.540338346	-11.6868720398	56712.5856307	r.MP9601
208835	1691911p	287	215.547776168	-11.7434690559	56713.5552337	r.MP9601
208835	1692332p	287	215.533096814	-11.9082561734	56716.5166955	r.MP9601
208835	1698316p	287	212.61065573	-12.8651196688	56744.4339038	r.MP9601
208835	1698326p	287	212.603251779	-12.8657054759	56744.4729577	r.MP9601
208876	1691672p	287	213.042964408	-14.0178555923	56712.5623421	r.MP9601
208876	1691905p	287	213.066303772	-14.0721823609	56713.5319422	r.MP9601
208888	1698826p	387	212.188403254	-13.4558520471	56752.3873101	r.MP9601
208932	1635772p	287	212.719676857	-13.330336706	56477.3075455	r.MP9601
208937	1704850p	287	239.090608831	-12.7574096686	56777.4325564	r.MP9601
208937	1704863p	287	239.081592551	-12.7542048299	56777.4838338	r.MP9601
208937	1704876p	287	239.072489158	-12.7509690267	56777.5356067	r.MP9601
208937	1705713p	287	238.143483864	-12.4417244855	56782.4835193	r.MP9601
208937	1705890p	287	237.958263751	-12.3841865337	56783.407751	r.MP9601
208937	1705905p	287	237.944722552	-12.3800443014	56783.4746211	r.MP9601
208937	1705920p	287	237.929321495	-12.3753331414	56783.5506757	r.MP9601
208937	1716712p	287	232.605492375	-11.123581052	56807.3854478	r.MP9601
208937	1716966p	287	232.381252712	-11.0868984007	56808.4241118	r.MP9601
208937	1717103p	287	232.192085766	-11.0571611096	56809.3122414	r.MP9601
208937	1717114p	287	232.182959301	-11.0557662875	56809.355529	r.MP9601
208937	1717125p	287	232.173913302	-11.0543837633	56809.3984349	r.MP9601
208937	1721429p	287	228.909034291	-10.8525176501	56829.3812708	r.MP9601
208937	1721439p	287	228.904984183	-10.8530576645	56829.4201518	r.MP9601
208937	1728595p	287	228.764216096	-12.1089634503	56857.289994	r.MP9601
208937	1728599p	287	228.765751239	-12.1101439842	56857.3061534	r.MP9601
208942	1691678p	287	215.525688178	-12.1543815559	56712.5856307	r.MP9601
208942	1691911p	287	215.549113396	-12.146299247	56713.5552337	r.MP9601
208942	1692332p	287	215.588201521	-12.1104486501	56716.5166955	r.MP9601
208942	1698185p	287	213.675984818	-11.0250952539	56743.424596	r.MP9601
208942	1698186p	287	213.675309653	-11.0247934308	56743.4293202	r.MP9601
208942	1698192p	287	213.672453859	-11.0235167881	56743.4493024	r.MP9601
208942	1698314p	287	213.531117983	-10.9605363099	56744.4258267	r.MP9601
208942	1698324p	287	213.525336527	-10.9579704132	56744.4651341	r.MP9601
208968	1778492p	387	221.256598491	-16.1169929602	57048.612292	r.MP9601
209031	1756820p	387	45.8567807172	15.7085761048	56978.2764489	r.MP9601
209031	1756842p	387	45.8379873903	15.7038664518	56978.3851332	r.MP9601
209031	1756867p	387	45.8183031529	15.6989335344	56978.4989697	r.MP9601
209031	1757106p	500	45.508277565	15.6211318912	56980.3067006	r.MP9601
209031	1757798p	500	44.8246131074	15.4504276078	56984.4100732	r.MP9601
209032	1630861p	287	241.718994238	-11.4455118991	56449.3595272	r.MP9601
209032	1630882p	287	241.698951306	-11.4453694981	56449.4449678	r.MP9601
209032	1630884p	287	241.697021529	-11.4453557875	56449.4531942	r.MP9601
209032	1630884p	287	241.697021529	-11.4453557875	56449.4531942	r.MP9601
209032	1631130p	287	241.266112541	-11.4467874891	56451.3167829	r.MP9601
