    Object      Image   Exp_time               RA              DEC             time       filter
184626 1607618p 287 213.959441568 -13.5090887068 56331.5835685 r.MP9601
184626 1607632p 287 213.968141828 -13.5130863645 56331.6478166 r.MP9601
184626 1607633p 287 213.968703525 -13.5133444572 56331.6519645 r.MP9601
184626 1607634p 287 213.969261536 -13.5136008563 56331.6560852 r.MP9601
184626 1607635p 287 213.969786806 -13.5138422112 56331.6599641 r.MP9601
184626 1607636p 287 213.970312128 -13.5140835899 56331.6638434 r.MP9601
184627 1722362p 287 13.2145702362 2.37967014279 56833.5849744 r.MP9601
184627 1722509p 287 13.4798886615 2.45971547562 56834.5838312 r.MP9601
184627 1756647p 500 10.9812238281 -2.28712043789 56977.3664236 r.MP9601
184627 1756648p 500 10.98081875 -2.28711867284 56977.3727778 r.MP9601
184627 1756649p 500 10.9804144097 -2.28711691101 56977.3791204 r.MP9601
184627 1757677p 500 10.7108669946 -2.23520418596 56983.1922454 r.MP9601
184627 1757678p 500 10.7107010513 -2.23508106674 56983.198669 r.MP9601
184627 1757679p 500 10.710536902 -2.23495927855 56983.2050231 r.MP9601
184627 1757772p 500 10.6856773872 -2.21487844329 56984.2207292 r.MP9601
184634 1686685p 387 216.179906694 -13.8667237307 56689.6428131 r.MP9601
184634 1686794p 387 216.268556922 -13.9215465294 56690.6406505 r.MP9601
184634 1686861p 387 216.348769098 -13.9724858974 56691.5852292 r.MP9601
184634 1691683p 287 217.164792903 -14.8419253142 56712.605107 r.MP9601
184634 1691684p 287 217.164762196 -14.8420373656 56712.6089857 r.MP9601
184634 1691918p 287 217.154314708 -14.8696710187 56713.5881567 r.MP9601
184634 1691919p 287 217.154266115 -14.8697790027 56713.5920441 r.MP9601
184634 1692337p 287 217.0954805 -14.945306944 56716.5361046 r.MP9601
184634 1692338p 287 217.095374592 -14.9454003598 56716.5400151 r.MP9601
184636 1692350p 387 236.8006576 -10.965999654 56716.5980829 r.MP9601
184636 1692648p 387 237.262699881 -10.5966216283 56722.5256756 r.MP9601
184646 1626167p 287 215.925528923 -13.9181878572 56423.4861798 r.MP9601
184646 1626300p 287 215.709861962 -13.8791486582 56424.4756371 r.MP9601
184652 1716260p 287 212.544977375 -11.941848627 56805.3582397 r.MP9601
184652 1722438p 287 210.746392648 -12.1113969151 56834.3171178 r.MP9601
184652 1728414p 287 212.009373384 -13.0516597279 56856.287683 r.MP9601
184664 1691686p 287 219.389660513 -15.5648533193 56712.6167492 r.MP9601
184664 1691921p 287 219.396082425 -15.5814967521 56713.5998018 r.MP9601
184664 1698692p 287 216.315015952 -15.2346874137 56751.4390522 r.MP9601
184664 1698702p 287 216.308775185 -15.2333556098 56751.4786761 r.MP9601
184664 1698857p 387 216.136146974 -15.1963970702 56752.5642786 r.MP9601
184664 1704643p 387 211.823046226 -14.1488057145 56776.3201085 r.MP9601
184664 1704644p 387 211.822096124 -14.1485548764 56776.3251533 r.MP9601
184664 1704651p 387 211.815430099 -14.1467949672 56776.3605481 r.MP9601
184664 1704652p 387 211.814481379 -14.1465444939 56776.3655856 r.MP9601
184664 1704659p 387 211.807830601 -14.14478861 56776.4008995 r.MP9601
184664 1704660p 387 211.806881776 -14.1445381089 56776.4059375 r.MP9601
184668 1686795p 387 216.444461946 -14.8832754227 56690.645729 r.MP9601
184668 1686862p 387 216.597605261 -14.9350283278 56691.5902666 r.MP9601
184688 1722739p 287 18.6213946991 6.11779123934 56835.6095012 r.MP9601
184688 1723121p 287 19.1472425047 6.32506954987 56837.5851217 r.MP9601
184688 1752200p 287 17.8119060981 6.04898427287 56956.4439354 r.MP9601
184688 1752370p 287 17.6267415303 5.98726961936 56957.3871956 r.MP9601
184689 1729012p 287 16.7088425872 4.44372875956 56862.5452878 r.MP9601
184689 1729713p 287 17.0682498048 4.59056795953 56865.5760282 r.MP9601
184689 1734907p 287 18.0757508181 5.05412582913 56891.5565004 r.MP9601
184689 1736285p 287 17.7436168106 4.95222609523 56897.4184425 r.MP9601
184689 1736287p 287 17.7430347647 4.95204070284 56897.4262031 r.MP9601
184689 1736486p 287 17.6571940056 4.92457687702 56898.526843 r.MP9601
184689 1736486p 287 17.6571940056 4.92457687702 56898.526843 r.MP9601
184689 1736506p 287 17.6500606689 4.92228445428 56898.6146379 r.MP9601
184692 1723395p 287 241.488657297 -10.8395134934 56839.3949025 r.MP9601
184692 1728433p 287 240.645129134 -10.7114003489 56856.3450393 r.MP9601
184694 1691910p 287 216.220653116 -12.8173799476 56713.5513495 r.MP9601
184694 1692331p 287 216.260288126 -12.6973598889 56716.5127669 r.MP9601
184697 1722733p 287 16.4734505601 5.29175626949 56835.5861562 r.MP9601
184697 1722896p 287 16.7112602632 5.41349394796 56836.591194 r.MP9601
184705 1729252p 287 23.9762829386 12.886891831 56863.5009798 r.MP9601
184705 1729262p 287 23.9859701345 12.8903558368 56863.5403187 r.MP9601
184705 1729272p 287 23.9962520751 12.8940325149 56863.5820727 r.MP9601
184705 1742026p 287 27.9200275078 13.517122669 56923.5195562 r.MP9601
184708 1756828p 387 47.1280735317 15.2055848231 56978.3172339 r.MP9601
184708 1756850p 387 47.1035340638 15.1978737149 56978.4260966 r.MP9601
184708 1756875p 387 47.077792631 15.1897849097 56978.5402915 r.MP9601
184708 1757102p 500 46.6880971995 15.0676985796 56980.2811405 r.MP9601
184708 1757794p 500 45.7990561512 14.7904442625 56984.3846836 r.MP9601
184713 1715389p 287 216.58356745 -13.6150933628 56799.4342528 r.MP9601
184718 1698185p 287 213.266725392 -11.6082777301 56743.424596 r.MP9601
184718 1698186p 287 213.266160458 -11.6078722372 56743.4293202 r.MP9601
184718 1698192p 287 213.263770916 -11.6061570955 56743.4493024 r.MP9601
184718 1698314p 287 213.144865752 -11.5215107637 56744.4258267 r.MP9601
184718 1698324p 287 213.139968711 -11.5180604515 56744.4651341 r.MP9601
184718 1698825p 387 212.029515745 -10.7781484576 56752.3821565 r.MP9601
184758 1698321p 287 216.251042094 -12.4698105305 56744.4533869 r.MP9601
184758 1698331p 287 216.245276457 -12.4693870656 56744.492476 r.MP9601
184758 1698332p 287 216.244468291 -12.4693277087 56744.4979551 r.MP9601
184762 1704849p 287 237.86629226 -14.3838828616 56777.4286748 r.MP9601
184762 1704862p 287 237.857724277 -14.380891546 56777.4799544 r.MP9601
184762 1716711p 287 232.351339586 -12.7400516452 56807.3815684 r.MP9601
184762 1716723p 287 232.342763178 -12.7378670884 56807.4301141 r.MP9601
184762 1716724p 287 232.341958413 -12.737662101 56807.4346694 r.MP9601
184762 1716965p 287 232.16889364 -12.6936621564 56808.4202279 r.MP9601
184762 1717102p 287 232.014857878 -12.6548658002 56809.3083319 r.MP9601
184762 1717113p 287 232.007403654 -12.6530127728 56809.3516495 r.MP9601
184762 1717124p 287 232.000020345 -12.6511773739 56809.3945549 r.MP9601
184762 1721427p 287 229.200362786 -12.0519680765 56829.3734808 r.MP9601
184762 1721437p 287 229.19640982 -12.0513632511 56829.4123624 r.MP9601
184776 1752344p 287 13.220926292 2.93015451218 56957.2777755 r.MP9601
184776 1752346p 287 13.2196714922 2.92949908413 56957.2855372 r.MP9601
184776 1757898p 287 10.830843795 1.66790277233 56985.2750098 r.MP9601
184776 1757986p 287 10.8375564756 1.66825329087 56986.3013163 r.MP9601
184776 1768979p 500 12.5728243491 2.41000975985 57008.2228609 r.MP9601
184776 1768992p 500 12.5810935821 2.41362705567 57008.2797266 r.MP9601
184776 1769002p 287 12.5891629811 2.417156936 57008.3352182 r.MP9601
184782 1774678p 387 13.1688009602 4.63484870975 57039.2640711 r.MP9601
184792 1686686p 387 216.447719342 -15.032620602 56689.647863 r.MP9601
184792 1686795p 387 216.595540248 -15.0595400699 56690.645729 r.MP9601
184792 1686862p 387 216.73185893 -15.08348159 56691.5902666 r.MP9601
184792 1691685p 287 218.746678558 -15.2207351673 56712.6128697 r.MP9601
184792 1691920p 287 218.789165111 -15.2078344184 56713.5959219 r.MP9601
184792 1692339p 287 218.88696727 -15.1578843061 56716.5438943 r.MP9601
184792 1698833p 387 216.541695101 -13.261797038 56752.4226622 r.MP9601
184792 1698833p 387 216.541695101 -13.261797038 56752.4226622 r.MP9601
184795 1645183p 287 242.415711416 -12.6969073624 56506.3380683 r.MP9601
184795 1645709p 287 242.535292278 -12.8522144109 56509.3279785 r.MP9601
184801 1631613p 287 210.212260861 -10.0210893718 56456.2695654 r.MP9601
184801 1631623p 287 210.210475458 -10.021044456 56456.3099896 r.MP9601
184801 1635768p 287 210.510387365 -10.4421613687 56477.2910267 r.MP9601
184801 1636126p 287 210.665418325 -10.5270738432 56479.2985273 r.MP9601
184801 1645167p 287 214.620133073 -12.2646382106 56506.2744815 r.MP9601
184801 1645822p 287 215.465558374 -12.5962208646 56510.2553587 r.MP9601
184801 1645954p 287 215.687200681 -12.6817661031 56511.2551703 r.MP9601
184838 1717111p 287 235.963375323 -12.5662712302 56809.3438883 r.MP9601
184838 1717122p 287 235.956206542 -12.5593944443 56809.3867938 r.MP9601
184838 1717133p 287 235.949038214 -12.5525180931 56809.4296965 r.MP9601
184838 1717134p 287 235.948279139 -12.551789936 56809.4342396 r.MP9601
184843 1692175p 287 211.870734908 -12.0019322892 56715.6268233 r.MP9601
184844 1722361p 287 14.6937672807 5.186310192 56833.5810826 r.MP9601
184844 1722508p 287 14.9466118403 5.27163446608 56834.5799478 r.MP9601
184844 1722731p 287 15.1963688736 5.35541949981 56835.5783673 r.MP9601
184844 1722894p 287 15.4446774371 5.43836470127 56836.5834336 r.MP9601
184844 1769001p 287 11.7138160419 1.32451822038 57008.3312335 r.MP9601
184845 1735067p 287 22.7429264181 11.7858938215 56892.5525311 r.MP9601
184845 1735079p 287 22.7434930236 11.7849559917 56892.5994226 r.MP9601
184845 1736157p 287 22.7419393506 11.6864379392 56896.444852 r.MP9601
184845 1736184p 287 22.7407336152 11.6834369978 56896.5413108 r.MP9601
184845 1752376p 287 14.0212862564 5.83750959827 56957.4104923 r.MP9601
184845 1757901p 287 11.4018335239 3.70548203202 56985.2866514 r.MP9601
184845 1757989p 287 11.3909604234 3.66937586881 56986.3129989 r.MP9601
184845 1769000p 287 12.6377612955 3.62723825877 57008.3273043 r.MP9601
184862 1704649p 387 214.932354126 -12.4620275865 56776.3504266 r.MP9601
184862 1704649p 387 214.932354126 -12.4620275865 56776.3504266 r.MP9601
184862 1704650p 387 214.931369887 -12.4616974082 56776.3554633 r.MP9601
184862 1704657p 387 214.924467998 -12.4593820624 56776.3907821 r.MP9601
184862 1704658p 387 214.923478096 -12.4590499842 56776.3958477 r.MP9601
184862 1704666p 387 214.915311204 -12.4563102737 56776.4376399 r.MP9601
184862 1704667p 387 214.914326502 -12.4559799399 56776.4426789 r.MP9601
184862 1715381p 287 210.858584702 -11.1070306574 56799.4017448 r.MP9601
184862 1715382p 287 210.858031633 -11.1068516915 56799.405626 r.MP9601
184862 1728412p 287 210.70490408 -11.4137215606 56856.2797859 r.MP9601
184862 1728421p 287 210.710036785 -11.4157871615 56856.3173423 r.MP9601
184880 1774992p 387 11.5252036302 2.80879533057 57040.2355185 r.MP9601
184888 1615904p 287 210.797934549 -12.7600413543 56386.4058344 r.MP9601
184888 1615914p 287 210.791219972 -12.756905669 56386.4457229 r.MP9601
184888 1615924p 287 210.78437735 -12.753710187 56386.4863722 r.MP9601
184888 1616078p 287 210.614598225 -12.6744108498 56387.486531 r.MP9601
184888 1616079p 287 210.613934167 -12.6741006329 56387.4904088 r.MP9601
184888 1616080p 287 210.613078271 -12.6737007981 56387.4954067 r.MP9601
184888 1616081p 287 210.611038335 -12.6727478353 56387.5073187 r.MP9601
184888 1616082p 287 210.610360237 -12.6724310596 56387.5112784 r.MP9601
184888 1616192p 287 210.425870636 -12.5862308818 56388.5787332 r.MP9601
184921 1728597p 287 229.174846717 -10.1037936662 56857.2977911 r.MP9601
184921 1728601p 287 229.175359289 -10.1051020732 56857.3139775 r.MP9601
184938 1722733p 287 16.6478755728 4.92508101012 56835.5861562 r.MP9601
184938 1722896p 287 16.8911292309 5.02727628611 56836.591194 r.MP9601
184938 1751792p 287 14.5667354242 5.26676340447 56953.3757158 r.MP9601
184938 1757901p 287 10.6054422193 4.28250364442 56985.2866514 r.MP9601
184938 1757989p 287 10.5700629493 4.28710360485 56986.3129989 r.MP9601
184939 1752198p 287 22.8292804231 5.1565194478 56956.4360134 r.MP9601
184939 1752368p 287 22.6258395214 5.11826476639 56957.3793485 r.MP9601
184957 1607613p 287 212.036610445 -12.2279500047 56331.5641669 r.MP9601
184957 1607624p 287 212.042685458 -12.2289418434 56331.6137588 r.MP9601
184957 1607625p 287 212.043290066 -12.2290405549 56331.6186944 r.MP9601
184957 1607626p 287 212.043888918 -12.2291383267 56331.623583 r.MP9601
185007 1646288p 287 21.0371053248 11.970200215 56512.5556662 r.MP9601
185007 1646299p 287 21.0457867119 11.9761334062 56512.5993461 r.MP9601
185007 1646429p 287 21.2194542217 12.0958199206 56513.4874517 r.MP9601
185007 1646452p 287 21.2368138533 12.1078679298 56513.5774368 r.MP9601
185007 1651337p 287 23.7850854766 14.6397519474 56537.4252143 r.MP9601
185007 1651348p 287 23.7855168724 14.642939483 56537.4683539 r.MP9601
185007 1651492p 287 23.7913887341 14.7136949317 56538.4443206 r.MP9601
185007 1651504p 287 23.7914470142 14.716997473 56538.4909447 r.MP9601
185022 1671671p 387 19.677559216 12.3185387535 56623.3715763 r.MP9601
185022 1672400p 287 19.8539511361 11.983692062 56630.35483 r.MP9601
185022 1681670p 287 23.381323222 12.1093162668 56655.2635904 r.MP9601
185022 1681856p 387 23.626694824 12.1562006341 56656.3691284 r.MP9601
185022 1682231p 287 24.5338544641 12.3414964685 56660.2271586 r.MP9601
185022 1682241p 287 24.5443044154 12.3437479526 56660.2695949 r.MP9601
185022 1682245p 387 24.549542034 12.3448764187 56660.2908644 r.MP9601
185028 1751517p 287 24.2922614114 13.8704063876 56952.2698991 r.MP9601
185028 1751528p 287 24.2815189171 13.8675366879 56952.3152102 r.MP9601
185028 1751539p 287 24.270893718 13.8646983218 56952.3600265 r.MP9601
185028 1751807p 387 24.0125770056 13.7952163883 56953.4511732 r.MP9601
185028 1752109p 387 23.5387225898 13.6639688102 56955.4671404 r.MP9601
185094 1692347p 387 248.24802253 -18.0131098583 56716.5829108 r.MP9601
185096 1691681p 287 214.800256461 -13.8682164365 56712.5973394 r.MP9601
185096 1691916p 287 214.764176306 -13.8900752555 56713.5803964 r.MP9601
185096 1692335p 287 214.627655441 -13.9475792044 56716.5283355 r.MP9601
185107 1729256p 287 23.0477346116 12.8749754479 56863.5168284 r.MP9601
185107 1729266p 287 23.0544541728 12.8793517775 56863.5581795 r.MP9601
185107 1729276p 287 23.0612449877 12.8837745134 56863.5999692 r.MP9601
185107 1735253p 287 25.6096889102 15.3155254709 56893.4577692 r.MP9601
185107 1735269p 287 25.6095040736 15.3194686514 56893.5317039 r.MP9601
185107 1736561p 287 25.4785502721 15.5966095478 56899.436072 r.MP9601
185107 1736590p 287 25.4739471191 15.6009419271 56899.5443815 r.MP9601
185109 1645167p 287 214.490540496 -11.7705581079 56506.2744815 r.MP9601
185109 1645822p 287 215.486180456 -12.1830656377 56510.2553587 r.MP9601
185109 1645954p 287 215.746148877 -12.2887430734 56511.2551703 r.MP9601
185130 1735064p 287 23.6006186758 11.9250399099 56892.540888 r.MP9601
185130 1735076p 287 23.6020444403 11.9233342008 56892.5877624 r.MP9601
185130 1751790p 287 15.7958208737 4.55181812038 56953.3679279 r.MP9601
185130 1752338p 287 15.0497004349 3.94613145845 56957.2544446 r.MP9601
185132 1716149p 387 191.681171701 -4.00310325039 56804.3828299 r.MP9601
185132 1716150p 387 191.681121238 -4.0030892329 56804.3878762 r.MP9601
185132 1716151p 387 191.681070891 -4.00307524756 56804.3929109 r.MP9601
185132 1716947p 387 191.681232224 -4.0089386783 56808.3556192 r.MP9601
185132 1716948p 387 191.681291098 -4.00897091853 56808.3606655 r.MP9601
185132 1716949p 387 191.681350511 -4.00900345454 56808.3657581 r.MP9601
185171 1616723p 287 237.869050224 -12.3690998671 56391.543291 r.MP9601
185171 1616919p 287 237.765517922 -12.3081045699 56392.512384 r.MP9601
185171 1616929p 287 237.761076134 -12.3055374531 56392.5529174 r.MP9601
185171 1617921p 287 236.558408247 -11.7159068556 56401.4968789 r.MP9601
185171 1617935p 287 236.549449953 -11.7120359881 56401.5537569 r.MP9601
185180 1671920p 287 14.4499961591 3.62445666403 56625.3132244 r.MP9601
185180 1672377p 287 14.3253271723 3.85299643485 56630.2634242 r.MP9601
185180 1672390p 287 14.3249787426 3.85574031858 56630.3156886 r.MP9601
185183 1729254p 287 23.7493523453 14.1491551295 56863.508911 r.MP9601
185183 1729264p 287 23.7584165187 14.152769911 56863.5481075 r.MP9601
185183 1729274p 287 23.7681238032 14.1566411643 56863.5900849 r.MP9601
185183 1751552p 287 22.7186233554 12.5816698959 56952.4132513 r.MP9601
185183 1751561p 287 22.7109066608 12.5770586401 56952.4487985 r.MP9601
185183 1751571p 287 22.7023549464 12.5719484026 56952.4881922 r.MP9601
185183 1751797p 387 22.504788071 12.4534781003 56953.4005958 r.MP9601
185195 1656935p 287 21.7941846292 13.0461322746 56564.5190472 r.MP9601
185195 1658256p 287 19.3432508534 12.9304541055 56574.3853002 r.MP9601
185208 1667726p 287 13.7112671713 3.8307808717 56596.2270797 r.MP9601
185208 1667737p 287 13.7032028431 3.82839809321 56596.2701852 r.MP9601
185208 1667748p 287 13.6951976804 3.82603279644 56596.3129745 r.MP9601
185208 1667857p 287 13.5207312066 3.7746093136 56597.253437 r.MP9601
185208 1667886p 387 13.4991086447 3.76827995067 56597.3727339 r.MP9601
185208 1667958p 287 13.3494706116 3.72468923244 56598.2039492 r.MP9601
185208 1667962p 387 13.3456635862 3.72359722515 56598.2255494 r.MP9601
185208 1667966p 387 13.3417107299 3.72246338771 56598.2479769 r.MP9601
185208 1667970p 387 13.3379115608 3.72137363393 56598.2695325 r.MP9601
185208 1667974p 387 13.3339491045 3.72023704284 56598.2920145 r.MP9601
185208 1668231p 387 12.8340506513 3.57988239818 56601.2559959 r.MP9601
185208 1668247p 387 12.8188918476 3.57578686175 56601.3517357 r.MP9601
185208 1668248p 387 12.8147645958 3.57467177968 56601.3778026 r.MP9601
185208 1668355p 387 12.66332589 3.53407742087 56602.3470433 r.MP9601
185208 1668366p 387 12.6553225741 3.53196361247 56602.3995241 r.MP9601
185208 1668367p 387 12.6545421149 3.53175748026 56602.4046419 r.MP9601
185208 1671652p 287 10.9368412204 3.29951519312 56623.2790536 r.MP9601
185208 1671662p 287 10.9364092757 3.30050866585 56623.3308869 r.MP9601
185208 1672596p 287 11.0755383998 3.53439426289 56631.2368663 r.MP9601
185210 1757087p 387 13.989876349 6.05526738616 56980.2022828 r.MP9601
185210 1757100p 387 13.9862304134 6.05332288715 56980.2695924 r.MP9601
185210 1757969p 387 13.7849857865 5.93197792215 56986.2188745 r.MP9601
185215 1722366p 287 12.3313973767 3.75972672754 56833.600572 r.MP9601
185215 1722513p 287 12.7330193252 3.86344075434 56834.5994251 r.MP9601
185233 1757969p 387 14.2423469702 5.11893578672 56986.2188745 r.MP9601
185233 1768990p 287 13.8670970708 4.79832978617 57008.2705673 r.MP9601
185233 1768997p 287 13.8691590681 4.79892423584 57008.315151 r.MP9601
185248 1645241p 287 16.7880971352 4.69871114912 56506.5279806 r.MP9601
185248 1645252p 287 16.7944146715 4.70352789976 56506.5706907 r.MP9601
185258 1757974p 287 17.3663794018 4.96632184779 56986.2400518 r.MP9601
185261 1774681p 387 14.9183065853 4.95523574416 57039.2793592 r.MP9601
185263 1751522p 287 26.1121369612 13.4754274788 56952.2909381 r.MP9601
185263 1751533p 287 26.1014221211 13.4726419918 56952.3355059 r.MP9601
